交替,1283,1283,4460,名詞,サ変接続,*,*,*,*,交替,コウタイ,コータイ,0/4,*
ウォーミング,1283,1283,4426,名詞,サ変接続,*,*,*,*,ウォーミング,ウォーミング,ウオーミング,0/6,*
は種,1283,1283,7417,名詞,サ変接続,*,*,*,*,は種,ハシュ,ハシュ,0/3,*
兼ぽ,1283,1283,4310,名詞,サ変接続,*,*,*,*,兼ぽ,ケンポ,ケンポ,0/3,*
放鳥,1283,1283,4465,名詞,サ変接続,*,*,*,*,放鳥,ホウチョウ,ホーチョー,0/5,*
続出,1283,1283,4442,名詞,サ変接続,*,*,*,*,続出,ゾクシュツ,ゾクシュツ,0/5,*
並称,1283,1283,4467,名詞,サ変接続,*,*,*,*,並称,ヘイショウ,ヘイショー,0/5,*
落手,1283,1283,4467,名詞,サ変接続,*,*,*,*,落手,ラクシュ,ラクシュ,0/4,*
ゆうしゅつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ゆうしゅつ,ユウシュツ,ユーシュツ,0/5,*
起請,1283,1283,4480,名詞,サ変接続,*,*,*,*,起請,キショウ,キショー,0/4,*
翔破,1283,1283,4467,名詞,サ変接続,*,*,*,*,翔破,ショウハ,ショーハ,0/4,*
ひりひり,1283,1283,7399,名詞,サ変接続,*,*,*,*,ひりひり,ヒリヒリ,ヒリヒリ,0/4,*
けんせい,1283,1283,7584,名詞,サ変接続,*,*,*,*,けんせい,ケンセイ,ケンセイ,0/4,*
凌辱,1283,1283,4467,名詞,サ変接続,*,*,*,*,凌辱,リョウジョク,リョージョク,0/6,*
降嫁,1283,1283,4117,名詞,サ変接続,*,*,*,*,降嫁,コウカ,コーカ,0/3,*
イメージ,1283,1283,4274,名詞,サ変接続,*,*,*,*,イメージ,イメージ,イメージ,0/4,*
けんぶん,1283,1283,7177,名詞,サ変接続,*,*,*,*,けんぶん,ケンブン,ケンブン,0/4,*
ようかい,1283,1283,7400,名詞,サ変接続,*,*,*,*,ようかい,ヨウカイ,ヨーカイ,0/4,*
提示,1283,1283,4408,名詞,サ変接続,*,*,*,*,提示,テイジ,テイジ,0/3,*
力漕,1283,1283,4467,名詞,サ変接続,*,*,*,*,力漕,リキソウ,リキソー,0/4,*
取得,1283,1283,4461,名詞,サ変接続,*,*,*,*,取得,シュトク,シュトク,0/4,*
殲滅,1283,1283,4467,名詞,サ変接続,*,*,*,*,殲滅,センメツ,センメツ,0/4,*
はつぎ,1283,1283,7400,名詞,サ変接続,*,*,*,*,はつぎ,ハツギ,ハツギ,0/3,*
瞑想,1283,1283,4467,名詞,サ変接続,*,*,*,*,瞑想,メイソウ,メイソー,0/4,*
退行,1283,1283,3740,名詞,サ変接続,*,*,*,*,退行,タイコウ,タイコー,0/4,*
拝呈,1283,1283,4467,名詞,サ変接続,*,*,*,*,拝呈,ハイテイ,ハイテイ,0/4,*
口誦,1283,1283,4440,名詞,サ変接続,*,*,*,*,口誦,コウショウ,コーショー,0/5,*
しょうぶ,1283,1283,6803,名詞,サ変接続,*,*,*,*,しょうぶ,ショウブ,ショーブ,0/4,*
賦,1283,1283,5254,名詞,サ変接続,*,*,*,*,賦,フ,フ,1/1,*
よう拝,1283,1283,7400,名詞,サ変接続,*,*,*,*,よう拝,ヨウハイ,ヨーハイ,0/4,*
そくぶん,1283,1283,7400,名詞,サ変接続,*,*,*,*,そくぶん,ソクブン,ソクブン,0/4,*
逓増,1283,1283,4467,名詞,サ変接続,*,*,*,*,逓増,テイゾウ,テイゾー,0/4,*
ぶんらん,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぶんらん,ブンラン,ブンラン,0/4,*
私語,1283,1283,4560,名詞,サ変接続,*,*,*,*,私語,シゴ,シゴ,0/2,*
累加,1283,1283,4467,名詞,サ変接続,*,*,*,*,累加,ルイカ,ルイカ,0/3,*
加入,1283,1283,4459,名詞,サ変接続,*,*,*,*,加入,カニュウ,カニュー,0/4,*
放出,1283,1283,4467,名詞,サ変接続,*,*,*,*,放出,ホウシュツ,ホーシュツ,0/5,*
救護,1283,1283,4467,名詞,サ変接続,*,*,*,*,救護,キュウゴ,キューゴ,0/4,*
編輯,1283,1283,4458,名詞,サ変接続,*,*,*,*,編輯,ヘンシュウ,ヘンシュー,0/5,*
密航,1283,1283,4459,名詞,サ変接続,*,*,*,*,密航,ミッコウ,ミッコー,0/4,*
周知,1283,1283,4449,名詞,サ変接続,*,*,*,*,周知,シュウチ,シューチ,0/4,*
ぎょうぼう,1283,1283,7400,名詞,サ変接続,*,*,*,*,ぎょうぼう,ギョウボウ,ギョーボー,0/5,*
直し,1283,1283,6842,名詞,サ変接続,*,*,*,*,直し,ナオシ,ナオシ,3/3,C2
奇襲,1283,1283,4467,名詞,サ変接続,*,*,*,*,奇襲,キシュウ,キシュー,0/4,*
へいしゅつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,へいしゅつ,ヘイシュツ,ヘイシュツ,0/5,*
はっ送,1283,1283,7397,名詞,サ変接続,*,*,*,*,はっ送,ハッソウ,ハッソー,0/4,*
雑食,1283,1283,4252,名詞,サ変接続,*,*,*,*,雑食,ザッショク,ザッショク,0/5,*
照射,1283,1283,4118,名詞,サ変接続,*,*,*,*,照射,ショウシャ,ショーシャ,0/5,*
引火,1283,1283,4466,名詞,サ変接続,*,*,*,*,引火,インカ,インカ,0/3,*
更衣,1283,1283,4264,名詞,サ変接続,*,*,*,*,更衣,コウイ,コーイ,1/3,C1
書写,1283,1283,4424,名詞,サ変接続,*,*,*,*,書写,ショシャ,ショシャ,0/4,*
潔斎,1283,1283,4467,名詞,サ変接続,*,*,*,*,潔斎,ケッサイ,ケッサイ,0/4,*
け怠,1283,1283,7403,名詞,サ変接続,*,*,*,*,け怠,ケタイ,ケタイ,0/3,*
作画,1283,1283,4467,名詞,サ変接続,*,*,*,*,作画,サクガ,サクガ,0/3,*
ハント,1283,1283,4431,名詞,サ変接続,*,*,*,*,ハント,ハント,ハント,0/3,*
卜居,1283,1283,4467,名詞,サ変接続,*,*,*,*,卜居,ボッキョ,ボッキョ,0/4,*
争論,1283,1283,4459,名詞,サ変接続,*,*,*,*,争論,ソウロン,ソーロン,0/4,*
インターセプト,1283,1283,4426,名詞,サ変接続,*,*,*,*,インターセプト,インターセプト,インターセプト,0/7,*
内覧,1283,1283,4467,名詞,サ変接続,*,*,*,*,内覧,ナイラン,ナイラン,0/4,*
あっさつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,あっさつ,アッサツ,アッサツ,0/4,*
フロート,1283,1283,4426,名詞,サ変接続,*,*,*,*,フロート,フロート,フロート,0/4,*
反転,1283,1283,4467,名詞,サ変接続,*,*,*,*,反転,ハンテン,ハンテン,0/4,*
宣布,1283,1283,4467,名詞,サ変接続,*,*,*,*,宣布,センプ,センプ,0/3,*
略装,1283,1283,4467,名詞,サ変接続,*,*,*,*,略装,リャクソウ,リャクソー,0/5,*
しゅっしょう,1283,1283,7377,名詞,サ変接続,*,*,*,*,しゅっしょう,シュッショウ,シュッショー,0/6,*
掘鑿,1283,1283,4467,名詞,サ変接続,*,*,*,*,掘鑿,クッサク,クッサク,0/4,*
しゅっさん,1283,1283,7346,名詞,サ変接続,*,*,*,*,しゅっさん,シュッサン,シュッサン,0/5,*
スイッチ,1283,1283,5042,名詞,サ変接続,*,*,*,*,スイッチ,スイッチ,スイッチ,0/4,*
とんしゅ,1283,1283,7400,名詞,サ変接続,*,*,*,*,とんしゅ,トンシュ,トンシュ,0/4,*
懐中,1283,1283,4461,名詞,サ変接続,*,*,*,*,懐中,カイチュウ,カイチュー,0/5,*
素読,1283,1283,4467,名詞,サ変接続,*,*,*,*,素読,ソドク,ソドク,0/3,*
エラー,1283,1283,4412,名詞,サ変接続,*,*,*,*,エラー,エラー,エラー,0/3,*
かくど,1283,1283,7394,名詞,サ変接続,*,*,*,*,かくど,カクド,カクド,0/3,*
頓死,1283,1283,4467,名詞,サ変接続,*,*,*,*,頓死,トンシ,トンシ,0/3,*
退勤,1283,1283,4436,名詞,サ変接続,*,*,*,*,退勤,タイキン,タイキン,0/4,*
破毀,1283,1283,4474,名詞,サ変接続,*,*,*,*,破毀,ハキ,ハキ,0/2,*
論及,1283,1283,4467,名詞,サ変接続,*,*,*,*,論及,ロンキュウ,ロンキュー,0/5,*
招へい,1283,1283,4293,名詞,サ変接続,*,*,*,*,招へい,ショウヘイ,ショーヘイ,0/5,*
遺失,1283,1283,4466,名詞,サ変接続,*,*,*,*,遺失,イシツ,イシツ,0/3,*
改作,1283,1283,4467,名詞,サ変接続,*,*,*,*,改作,カイサク,カイサク,0/4,*
へいそく,1283,1283,7400,名詞,サ変接続,*,*,*,*,へいそく,ヘイソク,ヘイソク,0/4,*
水洗い,1283,1283,4450,名詞,サ変接続,*,*,*,*,水洗い,ミズアライ,ミズアライ,0/5,*
とんざ,1283,1283,7400,名詞,サ変接続,*,*,*,*,とんざ,トンザ,トンザ,0/3,*
慰撫,1283,1283,4473,名詞,サ変接続,*,*,*,*,慰撫,イブ,イブ,0/2,*
しっけい,1283,1283,7400,名詞,サ変接続,*,*,*,*,しっけい,シッケイ,シッケイ,0/4,*
倒立,1283,1283,4467,名詞,サ変接続,*,*,*,*,倒立,トウリツ,トーリツ,0/4,*
考査,1283,1283,4614,名詞,サ変接続,*,*,*,*,考査,コウサ,コーサ,0/3,*
稼働,1283,1283,4465,名詞,サ変接続,*,*,*,*,稼働,カドウ,カドー,0/3,*
禁錮,1283,1283,4472,名詞,サ変接続,*,*,*,*,禁錮,キンコ,キンコ,0/3,*
通行,1283,1283,5006,名詞,サ変接続,*,*,*,*,通行,ツウコウ,ツーコー,0/4,*
操作,1283,1283,4418,名詞,サ変接続,*,*,*,*,操作,ソウサ,ソーサ,0/3,*
換物,1283,1283,4467,名詞,サ変接続,*,*,*,*,換物,カンブツ,カンブツ,0/4,*
お参り,1283,1283,7400,名詞,サ変接続,*,*,*,*,お参り,オマイリ,オマイリ,0/4,*
冷え冷え,1283,1283,4467,名詞,サ変接続,*,*,*,*,冷え冷え,ヒエビエ,ヒエビエ,0/4,*
代作,1283,1283,4502,名詞,サ変接続,*,*,*,*,代作,ダイサク,ダイサク,0/4,*
選考,1283,1283,4413,名詞,サ変接続,*,*,*,*,選考,センコウ,センコー,0/4,*
ハッキング,1283,1283,4426,名詞,サ変接続,*,*,*,*,ハッキング,ハッキング,ハッキング,0/5,*
起臥,1283,1283,4469,名詞,サ変接続,*,*,*,*,起臥,キガ,キガ,0/2,*
いっ機,1283,1283,7376,名詞,サ変接続,*,*,*,*,いっ機,イッキ,イッキ,0/3,*
仰視,1283,1283,4467,名詞,サ変接続,*,*,*,*,仰視,ギョウシ,ギョーシ,0/4,*
変ぼう,1283,1283,4466,名詞,サ変接続,*,*,*,*,変ぼう,ヘンボウ,ヘンボー,0/4,*
四顧,1283,1283,4155,名詞,サ変接続,*,*,*,*,四顧,シコ,シコ,0/2,*
採訪,1283,1283,4533,名詞,サ変接続,*,*,*,*,採訪,サイホウ,サイホー,0/4,*
調節,1283,1283,4454,名詞,サ変接続,*,*,*,*,調節,チョウセツ,チョーセツ,0/5,*
転か,1283,1283,4441,名詞,サ変接続,*,*,*,*,転か,テンカ,テンカ,0/3,*
はっ覚,1283,1283,7315,名詞,サ変接続,*,*,*,*,はっ覚,ハッカク,ハッカク,0/4,*
断裁,1283,1283,4467,名詞,サ変接続,*,*,*,*,断裁,ダンサイ,ダンサイ,0/4,*
かんげん,1283,1283,7401,名詞,サ変接続,*,*,*,*,かんげん,カンゲン,カンゲン,0/4,*
登場,1283,1283,4405,名詞,サ変接続,*,*,*,*,登場,トウジョウ,トージョー,0/5,*
お送り,1283,1283,7269,名詞,サ変接続,*,*,*,*,お送り,オオクリ,オオクリ,0/4,*
逃亡,1283,1283,4467,名詞,サ変接続,*,*,*,*,逃亡,トウボウ,トーボー,0/4,*
立案,1283,1283,4461,名詞,サ変接続,*,*,*,*,立案,リツアン,リツアン,0/4,*
ふっしき,1283,1283,7400,名詞,サ変接続,*,*,*,*,ふっしき,フッシキ,フッシキ,0/4,*
既出,1283,1283,4467,名詞,サ変接続,*,*,*,*,既出,キシュツ,キシュツ,0/4,*
屠腹,1283,1283,4610,名詞,サ変接続,*,*,*,*,屠腹,トフク,トフク,0/3,*
跪拝,1283,1283,4467,名詞,サ変接続,*,*,*,*,跪拝,キハイ,キハイ,0/3,*
嫌煙,1283,1283,4466,名詞,サ変接続,*,*,*,*,嫌煙,ケンエン,ケンエン,0/4,*
放擲,1283,1283,4376,名詞,サ変接続,*,*,*,*,放擲,ホウテキ,ホーテキ,0/4,*
切開,1283,1283,4302,名詞,サ変接続,*,*,*,*,切開,セッカイ,セッカイ,0/4,*
いしゅう,1283,1283,7389,名詞,サ変接続,*,*,*,*,いしゅう,イシュウ,イシュー,0/4,*
素通り,1283,1283,4466,名詞,サ変接続,*,*,*,*,素通り,スドオリ,スドーリ,0/4,*
配膳,1283,1283,4467,名詞,サ変接続,*,*,*,*,配膳,ハイゼン,ハイゼン,0/4,*
けんぱ,1283,1283,7400,名詞,サ変接続,*,*,*,*,けんぱ,ケンパ,ケンパ,0/3,*
ざっ踏,1283,1283,7400,名詞,サ変接続,*,*,*,*,ざっ踏,ザットウ,ザットー,0/4,*
考証,1283,1283,4437,名詞,サ変接続,*,*,*,*,考証,コウショウ,コーショー,0/5,*
分ぱい,1283,1283,4461,名詞,サ変接続,*,*,*,*,分ぱい,ブンパイ,ブンパイ,0/4,*
代筆,1283,1283,4466,名詞,サ変接続,*,*,*,*,代筆,ダイヒツ,ダイヒツ,0/4,*
ＰＲ,1283,1283,6222,名詞,サ変接続,*,*,*,*,ＰＲ,ピーアール,ピーアール,0/5,*
暴走,1283,1283,4467,名詞,サ変接続,*,*,*,*,暴走,ボウソウ,ボーソー,0/4,*
ひとり呑み込み,1283,1283,7400,名詞,サ変接続,*,*,*,*,ひとり呑み込み,ヒトリノミコミ,ヒトリノミコミ,0/7,*
東上,1283,1283,4457,名詞,サ変接続,*,*,*,*,東上,トウジョウ,トージョー,0/5,*
小売,1283,1283,2660,名詞,サ変接続,*,*,*,*,小売,コウリ,コウリ,0/3,*
がん味,1283,1283,7400,名詞,サ変接続,*,*,*,*,がん味,ガンミ,ガンミ,0/3,*
だっ還,1283,1283,7400,名詞,サ変接続,*,*,*,*,だっ還,ダッカン,ダッカン,0/4,*
怠納,1283,1283,4467,名詞,サ変接続,*,*,*,*,怠納,タイノウ,タイノー,0/4,*
来場,1283,1283,4466,名詞,サ変接続,*,*,*,*,来場,ライジョウ,ライジョー,0/5,*
生成,1283,1283,4317,名詞,サ変接続,*,*,*,*,生成,セイセイ,セイセイ,0/4,*
勉励,1283,1283,4467,名詞,サ変接続,*,*,*,*,勉励,ベンレイ,ベンレイ,0/4,*
解析,1283,1283,4460,名詞,サ変接続,*,*,*,*,解析,カイセキ,カイセキ,0/4,*
こううん,1283,1283,7379,名詞,サ変接続,*,*,*,*,こううん,コウウン,コーウン,0/4,*
防あつ,1283,1283,4467,名詞,サ変接続,*,*,*,*,防あつ,ボウアツ,ボーアツ,0/4,*
隔離,1283,1283,2789,名詞,サ変接続,*,*,*,*,隔離,カクリ,カクリ,0/3,*
暖房,1283,1283,4499,名詞,サ変接続,*,*,*,*,暖房,ダンボウ,ダンボー,0/4,*
鑽孔,1283,1283,4390,名詞,サ変接続,*,*,*,*,鑽孔,サンコウ,サンコー,0/4,*
普及,1283,1283,4466,名詞,サ変接続,*,*,*,*,普及,フキュウ,フキュー,0/4,*
塩化,1283,1283,4617,名詞,サ変接続,*,*,*,*,塩化,エンカ,エンカ,0/3,*
併任,1283,1283,4467,名詞,サ変接続,*,*,*,*,併任,ヘイニン,ヘイニン,0/4,*
傾倒,1283,1283,4246,名詞,サ変接続,*,*,*,*,傾倒,ケイトウ,ケイトー,0/4,*
上納,1283,1283,4462,名詞,サ変接続,*,*,*,*,上納,ジョウノウ,ジョーノー,0/5,*
虚脱,1283,1283,4467,名詞,サ変接続,*,*,*,*,虚脱,キョダツ,キョダツ,0/4,*
へいどん,1283,1283,7400,名詞,サ変接続,*,*,*,*,へいどん,ヘイドン,ヘイドン,0/4,*
調合,1283,1283,4467,名詞,サ変接続,*,*,*,*,調合,チョウゴウ,チョーゴー,0/5,*
さい疑,1283,1283,7441,名詞,サ変接続,*,*,*,*,さい疑,サイギ,サイギ,0/3,*
吐乳,1283,1283,4467,名詞,サ変接続,*,*,*,*,吐乳,トニュウ,トニュー,0/4,*
早起き,1283,1283,4466,名詞,サ変接続,*,*,*,*,早起き,ハヤオキ,ハヤオキ,0/4,*
起工,1283,1283,3833,名詞,サ変接続,*,*,*,*,起工,キコウ,キコー,0/3,*
建造,1283,1283,4133,名詞,サ変接続,*,*,*,*,建造,ケンゾウ,ケンゾー,0/4,*
デバッグ,1283,1283,4426,名詞,サ変接続,*,*,*,*,デバッグ,デバッグ,デバッグ,0/4,*
阿付,1283,1283,4468,名詞,サ変接続,*,*,*,*,阿付,アフ,アフ,0/2,*
残がい,1283,1283,4460,名詞,サ変接続,*,*,*,*,残がい,ザンガイ,ザンガイ,0/4,*
どっ解,1283,1283,7400,名詞,サ変接続,*,*,*,*,どっ解,ドッカイ,ドッカイ,0/4,*
改行,1283,1283,4508,名詞,サ変接続,*,*,*,*,改行,カイギョウ,カイギョー,0/5,*
祈祷,1283,1283,4472,名詞,サ変接続,*,*,*,*,祈祷,キトウ,キトー,0/3,*
協同,1283,1283,2965,名詞,サ変接続,*,*,*,*,協同,キョウドウ,キョードー,0/5,*
発会,1283,1283,4775,名詞,サ変接続,*,*,*,*,発会,ハッカイ,ハッカイ,0/4,*
精算,1283,1283,3533,名詞,サ変接続,*,*,*,*,精算,セイサン,セイサン,0/4,*
併願,1283,1283,4467,名詞,サ変接続,*,*,*,*,併願,ヘイガン,ヘイガン,0/4,*
薫陶,1283,1283,4467,名詞,サ変接続,*,*,*,*,薫陶,クントウ,クントー,0/4,*
切り取り,1283,1283,4467,名詞,サ変接続,*,*,*,*,切り取り,キリトリ,キリトリ,0/4,*
内勤,1283,1283,4467,名詞,サ変接続,*,*,*,*,内勤,ナイキン,ナイキン,0/4,*
出船,1283,1283,4457,名詞,サ変接続,*,*,*,*,出船,シュッセン,シュッセン,0/5,*
復命,1283,1283,4467,名詞,サ変接続,*,*,*,*,復命,フクメイ,フクメイ,0/4,*
正装,1283,1283,4478,名詞,サ変接続,*,*,*,*,正装,セイソウ,セイソー,0/4,*
回心,1283,1283,4466,名詞,サ変接続,*,*,*,*,回心,カイシン,カイシン,0/4,*
誘導,1283,1283,4467,名詞,サ変接続,*,*,*,*,誘導,ユウドウ,ユードー,0/4,*
重版,1283,1283,4467,名詞,サ変接続,*,*,*,*,重版,ジュウハン,ジューハン,0/5,*
ゆうじょ,1283,1283,7400,名詞,サ変接続,*,*,*,*,ゆうじょ,ユウジョ,ユージョ,0/4,*
れんぱ,1283,1283,7394,名詞,サ変接続,*,*,*,*,れんぱ,レンパ,レンパ,0/3,*
中退,1283,1283,4129,名詞,サ変接続,*,*,*,*,中退,チュウタイ,チュータイ,0/5,*
躍増,1283,1283,4467,名詞,サ変接続,*,*,*,*,躍増,ヤクゾウ,ヤクゾー,0/4,*
頤使,1283,1283,4311,名詞,サ変接続,*,*,*,*,頤使,イシ,イシ,0/2,*
指定,1283,1283,3781,名詞,サ変接続,*,*,*,*,指定,シテイ,シテイ,0/3,*
展望,1283,1283,4424,名詞,サ変接続,*,*,*,*,展望,テンボウ,テンボー,0/4,*
活動,1283,1283,3430,名詞,サ変接続,*,*,*,*,活動,カツドウ,カツドー,0/4,*
てっぺい,1283,1283,7400,名詞,サ変接続,*,*,*,*,てっぺい,テッペイ,テッペイ,0/4,*
即詠,1283,1283,4467,名詞,サ変接続,*,*,*,*,即詠,ソクエイ,ソクエイ,0/4,*
一転,1283,1283,1413,名詞,サ変接続,*,*,*,*,一転,イッテン,イッテン,0/4,*
展張,1283,1283,4454,名詞,サ変接続,*,*,*,*,展張,テンチョウ,テンチョー,0/5,*
ぶっ参,1283,1283,7204,名詞,サ変接続,*,*,*,*,ぶっ参,ブッサン,ブッサン,0/4,*
けっ晶,1283,1283,7488,名詞,サ変接続,*,*,*,*,けっ晶,ケッショウ,ケッショー,0/5,*
饋還,1283,1283,3560,名詞,サ変接続,*,*,*,*,饋還,キカン,キカン,0/3,*
過熱,1283,1283,4274,名詞,サ変接続,*,*,*,*,過熱,カネツ,カネツ,0/3,*
じゅふん,1283,1283,7400,名詞,サ変接続,*,*,*,*,じゅふん,ジュフン,ジュフン,0/4,*
贈与,1283,1283,4467,名詞,サ変接続,*,*,*,*,贈与,ゾウヨ,ゾーヨ,0/3,*
副署,1283,1283,5003,名詞,サ変接続,*,*,*,*,副署,フクショ,フクショ,0/4,*
反論,1283,1283,4300,名詞,サ変接続,*,*,*,*,反論,ハンロン,ハンロン,0/4,*
しょうりつ,1283,1283,7394,名詞,サ変接続,*,*,*,*,しょうりつ,ショウリツ,ショーリツ,0/5,*
指嗾,1283,1283,4582,名詞,サ変接続,*,*,*,*,指嗾,シソウ,シソー,0/3,*
通用,1283,1283,2601,名詞,サ変接続,*,*,*,*,通用,ツウヨウ,ツーヨー,0/4,*
施米,1283,1283,4466,名詞,サ変接続,*,*,*,*,施米,セマイ,セマイ,0/3,*
詳解,1283,1283,4555,名詞,サ変接続,*,*,*,*,詳解,ショウカイ,ショーカイ,0/5,*
塗抹,1283,1283,4467,名詞,サ変接続,*,*,*,*,塗抹,トマツ,トマツ,0/3,*
かいがん,1283,1283,6699,名詞,サ変接続,*,*,*,*,かいがん,カイガン,カイガン,0/4,*
洗髪,1283,1283,4394,名詞,サ変接続,*,*,*,*,洗髪,センパツ,センパツ,0/4,*
応諾,1283,1283,4467,名詞,サ変接続,*,*,*,*,応諾,オウダク,オーダク,0/4,*
チャーム,1283,1283,4426,名詞,サ変接続,*,*,*,*,チャーム,チャーム,チャーム,0/4,*
うろちょろ,1283,1283,7400,名詞,サ変接続,*,*,*,*,うろちょろ,ウロチョロ,ウロチョロ,0/5,*
婚姻,1283,1283,4467,名詞,サ変接続,*,*,*,*,婚姻,コンイン,コンイン,0/4,*
入渠,1283,1283,4463,名詞,サ変接続,*,*,*,*,入渠,ニュウキョ,ニューキョ,0/5,*
擱筆,1283,1283,4467,名詞,サ変接続,*,*,*,*,擱筆,カクヒツ,カクヒツ,0/4,*
誘拐,1283,1283,4467,名詞,サ変接続,*,*,*,*,誘拐,ユウカイ,ユーカイ,0/4,*
図説,1283,1283,4467,名詞,サ変接続,*,*,*,*,図説,ズセツ,ズセツ,0/3,*
糜爛,1283,1283,4467,名詞,サ変接続,*,*,*,*,糜爛,ビラン,ビラン,0/3,*
用捨,1283,1283,4467,名詞,サ変接続,*,*,*,*,用捨,ヨウシャ,ヨーシャ,0/4,*
顫動,1283,1283,4452,名詞,サ変接続,*,*,*,*,顫動,センドウ,センドー,0/4,*
ほ佐,1283,1283,7327,名詞,サ変接続,*,*,*,*,ほ佐,ホサ,ホサ,0/2,*
来報,1283,1283,4467,名詞,サ変接続,*,*,*,*,来報,ライホウ,ライホー,0/4,*
建ぱく,1283,1283,4467,名詞,サ変接続,*,*,*,*,建ぱく,ケンパク,ケンパク,0/4,*
入こう,1283,1283,4522,名詞,サ変接続,*,*,*,*,入こう,ニュウコウ,ニューコー,0/5,*
信伏,1283,1283,4467,名詞,サ変接続,*,*,*,*,信伏,シンプク,シンプク,0/4,*
軽食,1283,1283,4464,名詞,サ変接続,*,*,*,*,軽食,ケイショク,ケイショク,0/5,*
まんえつ,1283,1283,7400,名詞,サ変接続,*,*,*,*,まんえつ,マンエツ,マンエツ,0/4,*
湿布,1283,1283,4467,名詞,サ変接続,*,*,*,*,湿布,シップ,シップ,0/3,*
音読み,1283,1283,4467,名詞,サ変接続,*,*,*,*,音読み,オンヨミ,オンヨミ,0/4,*
まごまご,1283,1283,7400,名詞,サ変接続,*,*,*,*,まごまご,マゴマゴ,マゴマゴ,0/4,*
倍加,1283,1283,4477,名詞,サ変接続,*,*,*,*,倍加,バイカ,バイカ,0/3,*
常設,1283,1283,4466,名詞,サ変接続,*,*,*,*,常設,ジョウセツ,ジョーセツ,0/5,*
啓示,1283,1283,4210,名詞,サ変接続,*,*,*,*,啓示,ケイジ,ケイジ,0/3,*
引き受け,1283,1283,5464,名詞,サ変接続,*,*,*,*,引き受け,ヒキウケ,ヒキウケ,0/4,*
開閉,1283,1283,4464,名詞,サ変接続,*,*,*,*,開閉,カイヘイ,カイヘイ,0/4,*
焦慮,1283,1283,4467,名詞,サ変接続,*,*,*,*,焦慮,ショウリョ,ショーリョ,0/5,*
侮辱,1283,1283,4467,名詞,サ変接続,*,*,*,*,侮辱,ブジョク,ブジョク,0/4,*
せっかん,1283,1283,7400,名詞,サ変接続,*,*,*,*,せっかん,セッカン,セッカン,0/4,*
付置,1283,1283,4632,名詞,サ変接続,*,*,*,*,付置,フチ,フチ,0/2,*
退院,1283,1283,4517,名詞,サ変接続,*,*,*,*,退院,タイイン,タイイン,0/4,*
だっぱん,1283,1283,7400,名詞,サ変接続,*,*,*,*,だっぱん,ダッパン,ダッパン,0/4,*
変死,1283,1283,4467,名詞,サ変接続,*,*,*,*,変死,ヘンシ,ヘンシ,0/3,*
かんぱい,1283,1283,7387,名詞,サ変接続,*,*,*,*,かんぱい,カンパイ,カンパイ,0/4,*
摂生,1283,1283,4467,名詞,サ変接続,*,*,*,*,摂生,セッセイ,セッセイ,0/4,*
放散,1283,1283,4467,名詞,サ変接続,*,*,*,*,放散,ホウサン,ホーサン,0/4,*
喝破,1283,1283,4459,名詞,サ変接続,*,*,*,*,喝破,カッパ,カッパ,0/3,*
だっしょく,1283,1283,7400,名詞,サ変接続,*,*,*,*,だっしょく,ダッショク,ダッショク,0/5,*
予断,1283,1283,4467,名詞,サ変接続,*,*,*,*,予断,ヨダン,ヨダン,0/3,*
直奏,1283,1283,4467,名詞,サ変接続,*,*,*,*,直奏,ジキソウ,ジキソー,0/4,*
食傷,1283,1283,4467,名詞,サ変接続,*,*,*,*,食傷,ショクショウ,ショクショー,0/6,*
自問自答,1283,1283,4467,名詞,サ変接続,*,*,*,*,自問自答,ジモンジトウ,ジモンジトー,0/6,*
送致,1283,1283,4467,名詞,サ変接続,*,*,*,*,送致,ソウチ,ソーチ,0/3,*
出郷,1283,1283,4467,名詞,サ変接続,*,*,*,*,出郷,シュッキョウ,シュッキョー,0/6,*
みっつう,1283,1283,7400,名詞,サ変接続,*,*,*,*,みっつう,ミッツウ,ミッツー,0/4,*
四散,1283,1283,4032,名詞,サ変接続,*,*,*,*,四散,シサン,シサン,0/3,*
使嗾,1283,1283,4582,名詞,サ変接続,*,*,*,*,使嗾,シソウ,シソー,0/3,*
歩行,1283,1283,4095,名詞,サ変接続,*,*,*,*,歩行,ホコウ,ホコー,0/3,*
居眠り,1283,1283,4465,名詞,サ変接続,*,*,*,*,居眠り,イネムリ,イネムリ,0/4,*
ちょっか,1283,1283,7388,名詞,サ変接続,*,*,*,*,ちょっか,チョッカ,チョッカ,0/4,*
提案,1283,1283,4240,名詞,サ変接続,*,*,*,*,提案,テイアン,テイアン,0/4,*
差し押さえ,1283,1283,4467,名詞,サ変接続,*,*,*,*,差し押さえ,サシオサエ,サシオサエ,0/5,*
けっ損,1283,1283,7399,名詞,サ変接続,*,*,*,*,けっ損,ケッソン,ケッソン,0/4,*
送りこみ,1283,1283,4463,名詞,サ変接続,*,*,*,*,送りこみ,オクリコミ,オクリコミ,0/5,*
真読,1283,1283,4467,名詞,サ変接続,*,*,*,*,真読,シンドク,シンドク,0/4,*
ばっ刀,1283,1283,7400,名詞,サ変接続,*,*,*,*,ばっ刀,バットウ,バットー,0/4,*
