付近,1171,1171,9265,名詞,接尾,一般,*,*,*,付近,フキン,フキン,1/3,C1
編,1171,1171,6479,名詞,接尾,一般,*,*,*,編,ヘン,ヘン,1/2,C3
みち,1171,1171,7716,名詞,接尾,一般,*,*,*,みち,ミチ,ミチ,0/2,C4
哩,1175,1175,8126,名詞,接尾,助数詞,*,*,*,哩,マイル,マイル,0/3,*
薄,1177,1177,6052,名詞,接尾,形容動詞語幹,*,*,*,薄,ウス,ウス,0/2,C2
紙,1171,1171,6696,名詞,接尾,一般,*,*,*,紙,シ,シ,2/2,C3
ＳＤＲ,1175,1175,10364,名詞,接尾,助数詞,*,*,*,ＳＤＲ,エスディーアール,エスディーアール,0/8,*
ずみ,1171,1171,8619,名詞,接尾,一般,*,*,*,ずみ,ズミ,ズミ,0/2,*
まわり,1175,1175,10342,名詞,接尾,助数詞,*,*,*,まわり,マワリ,マワリ,0/3,C2
絡み,1171,1171,7263,名詞,接尾,一般,*,*,*,絡み,ガラミ,ガラミ,3/3,C1
尾,1175,1175,9957,名詞,接尾,助数詞,*,*,*,尾,ビ,ビ,1/1,C3
界,1171,1171,7210,名詞,接尾,一般,*,*,*,界,カイ,カイ,0/2,C3
羽,1171,1171,6083,名詞,接尾,一般,*,*,*,羽,ワ,ワ,0/1,C3
位,1175,1175,7274,名詞,接尾,助数詞,*,*,*,位,イ,イ,0/1,C2
字詰め,1175,1175,8115,名詞,接尾,助数詞,*,*,*,字詰め,ジヅメ,ジズメ,0/3,*
まみれ,1171,1171,8456,名詞,接尾,一般,*,*,*,まみれ,マミレ,マミレ,0/3,*
駐,1171,1171,7314,名詞,接尾,一般,*,*,*,駐,チュウ,チュー,0/3,*
具,1171,1171,5712,名詞,接尾,一般,*,*,*,具,グ,グ,0/1,C3
伝,1171,1171,7677,名詞,接尾,一般,*,*,*,伝,デン,デン,2/2,C3
ゆえ,1171,1171,8035,名詞,接尾,一般,*,*,*,ゆえ,ユエ,ユエ,0/2,*
ディーケー,1175,1175,8055,名詞,接尾,助数詞,*,*,*,ディーケー,ディーケー,ディーケイ,0/5,*
ペソ,1175,1175,8045,名詞,接尾,助数詞,*,*,*,ペソ,ペソ,ペソ,1/2,C1
網,1171,1171,5026,名詞,接尾,一般,*,*,*,網,モウ,モー,2/2,C3
ちん,1172,1172,7188,名詞,接尾,人名,*,*,*,ちん,チン,チン,0/2,*
さん,1172,1172,7158,名詞,接尾,人名,*,*,*,さん,サン,サン,0/2,-1
局,1175,1175,8281,名詞,接尾,助数詞,*,*,*,局,キョク,キョク,1/2,C3
貫目,1175,1175,8126,名詞,接尾,助数詞,*,*,*,貫目,カンメ,カンメ,3/3,C2
知らず,1171,1171,7043,名詞,接尾,一般,*,*,*,知らず,シラズ,シラズ,0/3,*
ちゃん,1172,1172,8065,名詞,接尾,人名,*,*,*,ちゃん,チャン,チャン,0/2,-1
評,1171,1171,7604,名詞,接尾,一般,*,*,*,評,ヒョウ,ヒョー,0/2,C3
相,1171,1171,8698,名詞,接尾,一般,*,*,*,相,ショウ,ショー,1/2,C3
個,1175,1175,7970,名詞,接尾,助数詞,*,*,*,個,コ,コ,1/1,-1
弾,1171,1171,5647,名詞,接尾,一般,*,*,*,弾,ダン,ダン,0/2,C3
内,1175,1175,8857,名詞,接尾,助数詞,*,*,*,内,ナイ,ナイ,0/2,C3
軍,1171,1171,6763,名詞,接尾,一般,*,*,*,軍,グン,グン,1/2,C3
可,1171,1171,7524,名詞,接尾,一般,*,*,*,可,カ,カ,1/1,C4
火,1171,1171,7896,名詞,接尾,一般,*,*,*,火,ヒ,ヒ,1/1,C4
室,1175,1175,8923,名詞,接尾,助数詞,*,*,*,室,シツ,シツ,2/2,C3
獣,1171,1171,2883,名詞,接尾,一般,*,*,*,獣,ジュウ,ジュウ,0/2,C4
しだい,1171,1171,5556,名詞,接尾,一般,*,*,*,しだい,シダイ,シダイ,0/3,*
陣,1175,1175,8262,名詞,接尾,助数詞,*,*,*,陣,ジン,ジン,1/2,C4
かげ,1171,1171,8332,名詞,接尾,一般,*,*,*,かげ,カゲ,カゲ,1/2,C4
合わせ,1171,1171,8362,名詞,接尾,一般,*,*,*,合わせ,アワセ,アワセ,0/3,C2
駄,1175,1175,8600,名詞,接尾,助数詞,*,*,*,駄,ダ,ダ,1/1,*
噸,1175,1175,8413,名詞,接尾,助数詞,*,*,*,噸,トン,トン,1/2,C3
着,1171,1171,5415,名詞,接尾,一般,*,*,*,着,ギ,ギ,1/2,C3
着,1171,1171,6730,名詞,接尾,一般,*,*,*,着,チャク,チャク,1/2,C3
間,1175,1175,9972,名詞,接尾,助数詞,*,*,*,間,ケン,ケン,1/2,C2
じゅう,1173,1173,7653,名詞,接尾,副詞可能,*,*,*,じゅう,ジュウ,ジュー,1/2,C4
分,1175,1175,9438,名詞,接尾,助数詞,*,*,*,分,フン,フン,1/1,C3
分,1175,1175,11555,名詞,接尾,助数詞,*,*,*,分,ブ,ブ,1/1,C3
数,1171,1171,6974,名詞,接尾,一般,*,*,*,数,スウ,スー,1/2,C3
季,1175,1175,10667,名詞,接尾,助数詞,*,*,*,季,キ,キ,1/1,C3
書,1171,1171,7156,名詞,接尾,一般,*,*,*,書,ショ,ショ,1/2,C4
鍋,1171,1171,8407,名詞,接尾,一般,*,*,*,鍋,ナベ,ナベ,1/2,C3
長,1171,1171,7567,名詞,接尾,一般,*,*,*,長,チョウ,チョー,1/2,C3
ページ,1175,1175,7475,名詞,接尾,助数詞,*,*,*,ページ,ページ,ページ,0/3,C2
行,1175,1175,10051,名詞,接尾,助数詞,*,*,*,行,コウ,コー,1/2,C3
行,1175,1175,9697,名詞,接尾,助数詞,*,*,*,行,ギョウ,ギョー,1/2,C3
メガビット,1175,1175,8029,名詞,接尾,助数詞,*,*,*,メガビット,メガビット,メガビット,0/5,*
テラ,1175,1175,8112,名詞,接尾,助数詞,*,*,*,テラ,テラ,テラ,1/2,C1
共,1171,1171,7892,名詞,接尾,一般,*,*,*,共,トモ,トモ,0/2,C3
共,1171,1171,9235,名詞,接尾,一般,*,*,*,共,ドモ,ドモ,0/2,C3
焼,1171,1171,6763,名詞,接尾,一般,*,*,*,焼,ショウ,ショー,1/2,C4
ホン,1175,1175,7994,名詞,接尾,助数詞,*,*,*,ホン,ホン,ホン,1/2,C1
か所,1175,1175,10744,名詞,接尾,助数詞,*,*,*,か所,カショ,カショ,0/3,*
面,1171,1171,8275,名詞,接尾,一般,*,*,*,面,メン,メン,0/2,C3
ドラクマ,1175,1175,8055,名詞,接尾,助数詞,*,*,*,ドラクマ,ドラクマ,ドラクマ,2/4,C1
弦,1175,1175,8760,名詞,接尾,助数詞,*,*,*,弦,ゲン,ゲン,1/2,C3
割れ,1171,1171,6214,名詞,接尾,一般,*,*,*,割れ,ワレ,ワレ,0/2,C4
球,1171,1171,9468,名詞,接尾,一般,*,*,*,球,ダマ,ダマ,1/2,C3
球,1171,1171,8100,名詞,接尾,一般,*,*,*,球,キュウ,キュー,1/2,C3
ごたえ,1171,1171,8698,名詞,接尾,一般,*,*,*,ごたえ,ゴタエ,ゴタエ,0/3,*
率,1171,1171,6444,名詞,接尾,一般,*,*,*,率,リツ,リツ,1/2,C3
番手,1175,1175,8005,名詞,接尾,助数詞,*,*,*,番手,バンテ,バンテ,0/3,C1
グラム,1175,1175,8038,名詞,接尾,助数詞,*,*,*,グラム,グラム,グラム,1/3,C1
掛け,1171,1171,8213,名詞,接尾,一般,*,*,*,掛け,カケ,カケ,2/2,C3
個月,1175,1175,8382,名詞,接尾,助数詞,*,*,*,個月,カゲツ,カゲツ,0/3,*
ダウン,1171,1171,9996,名詞,接尾,一般,*,*,*,ダウン,ダウン,ダウン,1/3,C1
ｔ,1175,1175,10751,名詞,接尾,助数詞,*,*,*,ｔ,トン,トン,0/2,*
科,1171,1171,6476,名詞,接尾,一般,*,*,*,科,カ,カ,1/1,C3
分け,1170,1170,8136,名詞,接尾,サ変接続,*,*,*,分け,ワケ,ワケ,2/2,C4
作り,1171,1171,3490,名詞,接尾,一般,*,*,*,作り,ヅクリ,ズクリ,3/3,C2
作り,1171,1171,6577,名詞,接尾,一般,*,*,*,作り,ツクリ,ツクリ,3/3,C2
条,1175,1175,9371,名詞,接尾,助数詞,*,*,*,条,ジョウ,ジョー,1/2,C3
そろい,1175,1175,10597,名詞,接尾,助数詞,*,*,*,そろい,ソロイ,ソロイ,0/3,*
球,1175,1175,9518,名詞,接尾,助数詞,*,*,*,球,キュウ,キュー,1/2,C3
狂,1171,1171,6032,名詞,接尾,一般,*,*,*,狂,キョウ,キョー,1/2,C4
名,1175,1175,7104,名詞,接尾,助数詞,*,*,*,名,メイ,メイ,0/2,C3
遍,1175,1175,8695,名詞,接尾,助数詞,*,*,*,遍,ヘン,ヘン,0/2,C3
王,1171,1171,8250,名詞,接尾,一般,*,*,*,王,オウ,オー,1/2,C3
文,1175,1175,9919,名詞,接尾,助数詞,*,*,*,文,ブン,ブン,1/2,C3
文,1175,1175,10928,名詞,接尾,助数詞,*,*,*,文,モン,モン,1/2,C3
輪,1175,1175,9098,名詞,接尾,助数詞,*,*,*,輪,リン,リン,1/2,C3
化,1170,1170,6006,名詞,接尾,サ変接続,*,*,*,化,カ,カ,1/1,*
枠,1175,1175,7318,名詞,接尾,助数詞,*,*,*,枠,ワク,ワク,2/2,C3
筆,1171,1171,7656,名詞,接尾,一般,*,*,*,筆,ヒツ,ヒツ,0/2,C3
バール,1175,1175,8056,名詞,接尾,助数詞,*,*,*,バール,バール,バール,1/3,C1
シリング,1175,1175,8055,名詞,接尾,助数詞,*,*,*,シリング,シリング,シリング,1/4,C1
人月,1175,1175,8126,名詞,接尾,助数詞,*,*,*,人月,ニンゲツ,ニンゲツ,0/4,*
ペニー,1175,1175,8055,名詞,接尾,助数詞,*,*,*,ペニー,ペニー,ペニー,1/3,C1
ガモ,1171,1171,8064,名詞,接尾,一般,*,*,*,ガモ,ガモ,ガモ,0/2,*
刷,1175,1175,8283,名詞,接尾,助数詞,*,*,*,刷,サツ,サツ,0/2,C3
個口,1175,1175,8088,名詞,接尾,助数詞,*,*,*,個口,コグチ,コグチ,0/3,*
月,1175,1175,13755,名詞,接尾,助数詞,*,*,*,月,ツキ,ツキ,2/2,C3
ガロン,1175,1175,8055,名詞,接尾,助数詞,*,*,*,ガロン,ガロン,ガロン,1/3,C1
葬,1171,1171,5774,名詞,接尾,一般,*,*,*,葬,ソウ,ソー,0/2,*
罰,1171,1171,6133,名詞,接尾,一般,*,*,*,罰,バツ,バツ,1/2,C3
カイリ,1175,1175,7909,名詞,接尾,助数詞,*,*,*,カイリ,カイリ,カイリ,0/3,*
機,1175,1175,8833,名詞,接尾,助数詞,*,*,*,機,キ,キ,1/1,C3
売,1171,1171,7758,名詞,接尾,一般,*,*,*,売,ウリ,ウリ,0/2,C4
拳,1171,1171,6145,名詞,接尾,一般,*,*,*,拳,ケン,ケン,1/2,C3
版,1171,1171,5430,名詞,接尾,一般,*,*,*,版,バン,バン,1/2,C3
限,1175,1175,8950,名詞,接尾,助数詞,*,*,*,限,ゲン,ゲン,2/2,C3
石,1175,1175,8345,名詞,接尾,助数詞,*,*,*,石,セキ,セキ,2/2,C3
石,1175,1175,10145,名詞,接尾,助数詞,*,*,*,石,コク,コク,2/2,C3
票,1171,1171,7091,名詞,接尾,一般,*,*,*,票,ヒョウ,ヒョー,0/2,C3
ウォン,1175,1175,8025,名詞,接尾,助数詞,*,*,*,ウォン,ウォン,ウォン,1/2,C1
びたし,1171,1171,8622,名詞,接尾,一般,*,*,*,びたし,ビタシ,ビタシ,0/3,*
発,1175,1175,9039,名詞,接尾,助数詞,*,*,*,発,ハツ,ハツ,0/2,*
マン,1171,1171,9204,名詞,接尾,一般,*,*,*,マン,マン,マン,1/2,C3
油,1171,1171,6747,名詞,接尾,一般,*,*,*,油,ユ,ユ,0/1,C2
港,1176,1176,10277,名詞,接尾,地域,*,*,*,港,コウ,コー,0/2,C2
風,1171,1171,4744,名詞,接尾,一般,*,*,*,風,フウ,フー,1/2,C3
回,1175,1175,5836,名詞,接尾,助数詞,*,*,*,回,カイ,カイ,1/2,C3
遣い,1171,1171,5474,名詞,接尾,一般,*,*,*,遣い,ヅカイ,ズカイ,1/3,C2
ども,1171,1171,9498,名詞,接尾,一般,*,*,*,ども,ドモ,ドモ,0/2,*
ポイント,1175,1175,7231,名詞,接尾,助数詞,*,*,*,ポイント,ポイント,ポイント,0/4,C2
心地,1171,1171,6156,名詞,接尾,一般,*,*,*,心地,ゴコチ,ゴコチ,0/3,C2
年代,1175,1175,7046,名詞,接尾,助数詞,*,*,*,年代,ネンダイ,ネンダイ,0/4,C2
鋼,1171,1171,6697,名詞,接尾,一般,*,*,*,鋼,コウ,コー,1/2,C4
付,1171,1171,5916,名詞,接尾,一般,*,*,*,付,ヅケ,ズケ,0/2,C4
付,1171,1171,8953,名詞,接尾,一般,*,*,*,付,フ,フ,0/2,C4
付,1171,1171,8504,名詞,接尾,一般,*,*,*,付,ツキ,ツキ,0/2,C4
画,1171,1171,8454,名詞,接尾,一般,*,*,*,画,ガ,ガ,1/1,C4
士,1171,1171,7901,名詞,接尾,一般,*,*,*,士,シ,シ,1/1,C3
帯,1171,1171,5910,名詞,接尾,一般,*,*,*,帯,タイ,タイ,1/2,C3
つ折り,1175,1175,10590,名詞,接尾,助数詞,*,*,*,つ折り,ツオリ,ツオリ,0/3,*
つまみ,1175,1175,11176,名詞,接尾,助数詞,*,*,*,つまみ,ツマミ,ツマミ,1/3,C1
デニール,1175,1175,8055,名詞,接尾,助数詞,*,*,*,デニール,デニール,デニール,0/4,*
張り,1175,1175,8845,名詞,接尾,助数詞,*,*,*,張り,ハリ,ハリ,0/2,C3
館,1171,1171,6974,名詞,接尾,一般,*,*,*,館,カン,カン,1/2,C2
もと,1171,1171,9011,名詞,接尾,一般,*,*,*,もと,モト,モト,2/2,C3
替え,1171,1171,7531,名詞,接尾,一般,*,*,*,替え,ガエ,ガエ,0/2,C3
くだり,1175,1175,10896,名詞,接尾,助数詞,*,*,*,くだり,クダリ,クダリ,1/3,C1
キロメートル,1175,1175,8055,名詞,接尾,助数詞,*,*,*,キロメートル,キロメートル,キロメートル,0/6,*
馬身,1175,1175,8125,名詞,接尾,助数詞,*,*,*,馬身,バシン,バシン,0/3,*
児,1171,1171,7474,名詞,接尾,一般,*,*,*,児,ジ,ジ,0/1,C3
運び,1171,1171,6474,名詞,接尾,一般,*,*,*,運び,ハコビ,ハコビ,0/3,C2
湖,1176,1176,8747,名詞,接尾,地域,*,*,*,湖,コ,コ,1/1,C1
園,1175,1175,9725,名詞,接尾,助数詞,*,*,*,園,エン,エン,1/2,C3
進数,1175,1175,8126,名詞,接尾,助数詞,*,*,*,進数,シンスウ,シンスー,0/4,*
余り,1171,1171,4954,名詞,接尾,一般,*,*,*,余り,アマリ,アマリ,3/3,C1
分け,1175,1175,11004,名詞,接尾,助数詞,*,*,*,分け,ワケ,ワケ,2/2,C4
目,1171,1171,6597,名詞,接尾,一般,*,*,*,目,メ,メ,1/1,C3
刀,1171,1171,7630,名詞,接尾,一般,*,*,*,刀,ガタナ,ガタナ,2/3,C1
かた,1171,1171,9176,名詞,接尾,一般,*,*,*,かた,カタ,カタ,2/2,C3
袋,1171,1171,5106,名詞,接尾,一般,*,*,*,袋,ブクロ,ブクロ,3/3,C2
作,1175,1175,9904,名詞,接尾,助数詞,*,*,*,作,サク,サク,0/2,C3
材,1171,1171,8087,名詞,接尾,一般,*,*,*,材,ザイ,ザイ,1/2,C4
向け,1171,1171,5437,名詞,接尾,一般,*,*,*,向け,ムケ,ムケ,0/2,C3
閥,1171,1171,6724,名詞,接尾,一般,*,*,*,閥,バツ,バツ,1/2,C3
ミリバール,1175,1175,8055,名詞,接尾,助数詞,*,*,*,ミリバール,ミリバール,ミリバール,3/5,C1
エスクード,1175,1175,8055,名詞,接尾,助数詞,*,*,*,エスクード,エスクード,エスクード,0/5,*
ｍ,1175,1175,10622,名詞,接尾,助数詞,*,*,*,ｍ,メートル,メートル,0/4,*
址,1171,1171,7492,名詞,接尾,一般,*,*,*,址,シ,シ,1/1,*
か月,1175,1175,10846,名詞,接尾,助数詞,*,*,*,か月,カゲツ,カゲツ,0/3,*
著,1172,1172,5670,名詞,接尾,人名,*,*,*,著,チョ,チョ,1/1,C5
箱,1175,1175,7940,名詞,接尾,助数詞,*,*,*,箱,ハコ,ハコ,0/2,C3
不可,1171,1171,6518,名詞,接尾,一般,*,*,*,不可,フカ,フカ,1/2,C1
名,1171,1171,7117,名詞,接尾,一般,*,*,*,名,メイ,メイ,0/2,C3
もの,1171,1171,8716,名詞,接尾,一般,*,*,*,もの,モノ,モノ,0/2,C4
性,1171,1171,6259,名詞,接尾,一般,*,*,*,性,セイ,セイ,1/2,C4
祭,1171,1171,5769,名詞,接尾,一般,*,*,*,祭,サイ,サイ,1/2,C2
カロリー,1175,1175,8333,名詞,接尾,助数詞,*,*,*,カロリー,カロリー,カロリー,0/4,*
選,1171,1171,7049,名詞,接尾,一般,*,*,*,選,セン,セン,1/2,C4
型,1175,1175,8127,名詞,接尾,助数詞,*,*,*,型,ガタ,ガタ,2/2,C4
袋,1175,1175,8228,名詞,接尾,助数詞,*,*,*,袋,フクロ,フクロ,3/3,C2
ピコ,1175,1175,8053,名詞,接尾,助数詞,*,*,*,ピコ,ピコ,ピコ,1/2,C1
艇,1171,1171,7973,名詞,接尾,一般,*,*,*,艇,テイ,テイ,0/2,*
県,1176,1176,4869,名詞,接尾,地域,*,*,*,県,ケン,ケン,1/2,C3
よう,1171,1171,6978,名詞,接尾,一般,*,*,*,よう,ヨウ,ヨー,0/2,C4
さばき,1171,1171,9939,名詞,接尾,一般,*,*,*,さばき,サバキ,サバキ,1/3,C1
宛て,1171,1171,6480,名詞,接尾,一般,*,*,*,宛て,アテ,アテ,0/2,C4
どうし,1171,1171,9353,名詞,接尾,一般,*,*,*,どうし,ドウシ,ドーシ,1/3,C1
染め,1171,1171,5995,名詞,接尾,一般,*,*,*,染め,ゾメ,ゾメ,0/2,C2
Ｍバイト,1175,1175,10463,名詞,接尾,助数詞,*,*,*,Ｍバイト,メガバイト,メガバイト,0/5,*
サンチーム,1175,1175,8055,名詞,接尾,助数詞,*,*,*,サンチーム,サンチーム,サンチーム,3/5,C1
則,1171,1171,8051,名詞,接尾,一般,*,*,*,則,ソク,ソク,1/2,C3
書き,1171,1171,5848,名詞,接尾,一般,*,*,*,書き,ガキ,ガキ,1/2,C4
書き,1171,1171,6834,名詞,接尾,一般,*,*,*,書き,カキ,カキ,1/2,C4
区,1175,1175,7682,名詞,接尾,助数詞,*,*,*,区,ク,ク,1/1,C3
ｈｐａ,1175,1175,10463,名詞,接尾,助数詞,*,*,*,ｈｐａ,ヘクトパスカル,ヘクトパスカル,0/7,*
出し,1171,1171,8679,名詞,接尾,一般,*,*,*,出し,ダシ,ダシ,2/2,C4
等,1171,1171,5955,名詞,接尾,一般,*,*,*,等,トウ,トー,1/1,C1
等,1171,1171,5096,名詞,接尾,一般,*,*,*,等,ラ,ラ,1/1,C1
金,1171,1171,7044,名詞,接尾,一般,*,*,*,金,キン,キン,0/2,C3
がらみ,1171,1171,8721,名詞,接尾,一般,*,*,*,がらみ,ガラミ,ガラミ,0/3,*
ｋｈｚ,1175,1175,10463,名詞,接尾,助数詞,*,*,*,ｋｈｚ,キロヘルツ,キロヘルツ,0/5,*
水,1171,1171,8100,名詞,接尾,一般,*,*,*,水,スイ,スイ,0/2,C3
水,1171,1171,8365,名詞,接尾,一般,*,*,*,水,ミズ,ミズ,0/2,C3
フォン,1175,1175,8055,名詞,接尾,助数詞,*,*,*,フォン,フォン,フォン,1/2,C1
年来,1175,1175,7898,名詞,接尾,助数詞,*,*,*,年来,ネンライ,ネンライ,0/4,*
絵,1171,1171,8692,名詞,接尾,一般,*,*,*,絵,エ,エ,1/1,C3
週,1175,1175,9127,名詞,接尾,助数詞,*,*,*,週,シュウ,シュー,1/2,C3
足らず,1171,1171,5833,名詞,接尾,一般,*,*,*,足らず,タラズ,タラズ,0/3,*
飾り,1171,1171,4825,名詞,接尾,一般,*,*,*,飾り,カザリ,カザリ,1/3,C1
リットル,1175,1175,7861,名詞,接尾,助数詞,*,*,*,リットル,リットル,リットル,0/4,C2
焼き,1171,1171,7114,名詞,接尾,一般,*,*,*,焼き,ヤキ,ヤキ,0/2,C4
線,1175,1175,8124,名詞,接尾,助数詞,*,*,*,線,セン,セン,1/2,C4
年度,1171,1171,8304,名詞,接尾,一般,*,*,*,年度,ネンド,ネンド,1/3,C1
持ち,1171,1171,7695,名詞,接尾,一般,*,*,*,持ち,モチ,モチ,2/2,C4
年,1175,1175,6900,名詞,接尾,助数詞,*,*,*,年,ネン,ネン,1/2,C3
価,1175,1175,10210,名詞,接尾,助数詞,*,*,*,価,カ,カ,0/1,C3
博,1171,1171,7981,名詞,接尾,一般,*,*,*,博,ハク,ハク,1/2,C3
パーセント,1175,1175,7966,名詞,接尾,助数詞,*,*,*,パーセント,パーセント,パーセント,3/5,C1
付き,1171,1171,5984,名詞,接尾,一般,*,*,*,付き,ツキ,ツキ,2/2,C4
疲れ,1171,1171,7464,名詞,接尾,一般,*,*,*,疲れ,ヅカレ,ズカレ,3/3,C2
泊,1175,1175,7721,名詞,接尾,助数詞,*,*,*,泊,ハク,ハク,1/2,C3
破り,1171,1171,8606,名詞,接尾,一般,*,*,*,破り,ヤブリ,ヤブリ,1/3,C1
さ,1178,1178,5552,名詞,接尾,特殊,*,*,*,さ,サ,サ,0/1,C3
州,1175,1175,10535,名詞,接尾,助数詞,*,*,*,州,シュウ,シュー,1/2,C3
族,1171,1171,8103,名詞,接尾,一般,*,*,*,族,ゾク,ゾク,0/2,C3
いじり,1171,1171,8620,名詞,接尾,一般,*,*,*,いじり,イジリ,イジリ,0/3,*
支度,1171,1171,5152,名詞,接尾,一般,*,*,*,支度,ジタク,ジタク,0/3,C2
片,1175,1175,9392,名詞,接尾,助数詞,*,*,*,片,ヘン,ヘン,1/2,C3
片,1175,1175,10275,名詞,接尾,助数詞,*,*,*,片,ペン,ペン,1/2,C3
強,1171,1171,7519,名詞,接尾,一般,*,*,*,強,キョウ,キョー,1/2,C1
量,1171,1171,7202,名詞,接尾,一般,*,*,*,量,リョウ,リョウ,1/2,C3
証,1171,1171,8151,名詞,接尾,一般,*,*,*,証,ショウ,ショー,1/2,C4
言,1175,1175,10835,名詞,接尾,助数詞,*,*,*,言,コト,コト,2/2,C3
建て,1171,1171,5196,名詞,接尾,一般,*,*,*,建て,ダテ,ダテ,1/2,C4
建て,1171,1171,8142,名詞,接尾,一般,*,*,*,建て,タテ,タテ,1/2,C4
作,1171,1171,7431,名詞,接尾,一般,*,*,*,作,サク,サク,0/2,C3
先,1171,1171,6096,名詞,接尾,一般,*,*,*,先,サキ,サキ,0/2,C4
いかん,1171,1171,9439,名詞,接尾,一般,*,*,*,いかん,イカン,イカン,0/3,*
メガトン,1175,1175,8055,名詞,接尾,助数詞,*,*,*,メガトン,メガトン,メガトン,1/4,C1
ガニ,1171,1171,8239,名詞,接尾,一般,*,*,*,ガニ,ガニ,ガニ,0/2,C3
あけ,1171,1171,8295,名詞,接尾,一般,*,*,*,あけ,アケ,アケ,0/2,*
街,1171,1171,6949,名詞,接尾,一般,*,*,*,街,ガイ,ガイ,2/2,C3
サイクル,1175,1175,8156,名詞,接尾,助数詞,*,*,*,サイクル,サイクル,サイクル,1/4,C1
ラウンド,1175,1175,7884,名詞,接尾,助数詞,*,*,*,ラウンド,ラウンド,ラウンド,0/4,C1
点,1175,1175,8051,名詞,接尾,助数詞,*,*,*,点,テン,テン,0/2,C3
ｋｍ,1175,1175,10463,名詞,接尾,助数詞,*,*,*,ｋｍ,キロメートル,キロメートル,0/6,*
引き,1171,1171,7751,名詞,接尾,一般,*,*,*,引き,ビキ,ビキ,0/2,C3
引き,1171,1171,8510,名詞,接尾,一般,*,*,*,引き,ヒキ,ヒキ,0/2,C3
林,1171,1171,8044,名詞,接尾,一般,*,*,*,林,リン,リン,1/2,C2
粉,1171,1171,7527,名詞,接尾,一般,*,*,*,粉,コ,コ,1/1,C3
段式,1175,1175,11800,名詞,接尾,助数詞,*,*,*,段式,ダンシキ,ダンシキ,0/4,*
げいこ,1171,1171,8652,名詞,接尾,一般,*,*,*,げいこ,ゲイコ,ゲイコ,1/3,C1
様,1175,1175,11022,名詞,接尾,助数詞,*,*,*,様,ヨウ,ヨー,2/2,C3
トン,1175,1175,6971,名詞,接尾,助数詞,*,*,*,トン,トン,トン,1/2,C3
肢,1171,1171,8327,名詞,接尾,一般,*,*,*,肢,シ,シ,1/1,*
カ寺,1175,1175,7285,名詞,接尾,助数詞,*,*,*,カ寺,カジ,カジ,0/2,*
ｃｃ,1175,1175,11265,名詞,接尾,助数詞,*,*,*,ｃｃ,シーシー,シーシー,0/4,*
便,1175,1175,8394,名詞,接尾,助数詞,*,*,*,便,ビン,ビン,1/2,C3
みがき,1171,1171,8569,名詞,接尾,一般,*,*,*,みがき,ミガキ,ミガキ,1/3,C1
げ,1171,1171,9000,名詞,接尾,一般,*,*,*,げ,ゲ,ゲ,1/1,*
アール,1175,1175,8584,名詞,接尾,助数詞,*,*,*,アール,アール,アール,1/3,C1
本,1175,1175,6974,名詞,接尾,助数詞,*,*,*,本,ホン,ホン,1/2,C3
沿い,1171,1171,3690,名詞,接尾,一般,*,*,*,沿い,ゾイ,ゾイ,1/2,C4
沿い,1171,1171,5084,名詞,接尾,一般,*,*,*,沿い,ソイ,ソイ,1/2,C4
魂,1171,1171,8177,名詞,接尾,一般,*,*,*,魂,ダマシイ,ダマシー,2/4,C1
椀,1175,1175,8319,名詞,接尾,助数詞,*,*,*,椀,ワン,ワン,0/2,C3
振り,1175,1175,10267,名詞,接尾,助数詞,*,*,*,振り,フリ,フリ,0/2,C3
港,1175,1175,10673,名詞,接尾,助数詞,*,*,*,港,コウ,コー,0/2,C2
くみ,1171,1171,9288,名詞,接尾,一般,*,*,*,くみ,クミ,クミ,0/2,C4
伝い,1171,1171,6704,名詞,接尾,一般,*,*,*,伝い,ヅタイ,ズタイ,0/3,*
箇月,1175,1175,8382,名詞,接尾,助数詞,*,*,*,箇月,カゲツ,カゲツ,0/3,*
巻き,1171,1171,8064,名詞,接尾,一般,*,*,*,巻き,マキ,マキ,0/2,C4
ら,1171,1171,8565,名詞,接尾,一般,*,*,*,ら,ラ,ラ,0/1,C3
度目,1175,1175,6222,名詞,接尾,助数詞,*,*,*,度目,ドメ,ドメ,0/2,*
例,1175,1175,8946,名詞,接尾,助数詞,*,*,*,例,レイ,レイ,1/2,C3
パット,1175,1175,7927,名詞,接尾,助数詞,*,*,*,パット,パット,パット,1/3,C1
歴,1171,1171,6202,名詞,接尾,一般,*,*,*,歴,レキ,レキ,0/2,C3
師,1171,1171,6905,名詞,接尾,一般,*,*,*,師,シ,シ,1/1,C3
離れ,1171,1171,6910,名詞,接尾,一般,*,*,*,離れ,バナレ,バナレ,1/3,C1
台,1175,1175,8730,名詞,接尾,助数詞,*,*,*,台,ダイ,ダイ,1/2,C3
犯,1171,1171,7759,名詞,接尾,一般,*,*,*,犯,ハン,ハン,0/2,C3
打,1171,1171,7820,名詞,接尾,一般,*,*,*,打,ダ,ダ,0/1,C3
湾,1171,1171,6832,名詞,接尾,一般,*,*,*,湾,ワン,ワン,1/2,C3
院,1171,1171,5918,名詞,接尾,一般,*,*,*,院,イン,イン,1/2,C3
ボルト,1175,1175,8035,名詞,接尾,助数詞,*,*,*,ボルト,ボルト,ボルト,1/3,C1
陣,1171,1171,6246,名詞,接尾,一般,*,*,*,陣,ジン,ジン,1/2,C4
