エアヴァルミーン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,エアヴァルミーン,エアヴァルミーン,エアヴァルミーン,0/8,*
ローゼマインッ,1162,1162,2756,名詞,固有名詞,人名,一般,*,*,ローゼマイン,ローゼマインッ,ローゼマイン,0/6,*
エアストエーデ,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,エアストエーデ,エアストエーデ,エアストエーデ,0/7,*
ザイツェン,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ザイツェン,ザイツェン,ザイツェン,0/5,*
美夜,1163,1163,6767,名詞,固有名詞,人名,名,*,*,美夜,ミヤ,ミヤ,0/2,*
神殿長,1156,1156,5136,名詞,一般,*,*,*,*,神殿長,シンデンチョウ,シンデンチョー,0/7,*
神官長,1156,1156,4221,名詞,一般,*,*,*,*,神官長,シンカンチョウ,シンカンチョー,0/7,*
ギルド長,1156,1156,3397,名詞,一般,*,*,*,*,ギルド長,ギルドチョウ,ギルドチョー,0/6,*
浩浩たる,1156,1156,4462,名詞,一般,*,*,*,*,浩浩たる,コウコウタル,コウコウタル,0/6,*
フォリン,1156,1156,3703,名詞,一般,*,*,*,*,フォリン,フォリン,フォリン,0/4,*
ファルファッレ,1156,1156,3711,名詞,一般,*,*,*,*,ファルファッレ,ファルファッレ,ファルファッレ,0/7,*
ルトレーベ,1156,1156,3723,名詞,一般,*,*,*,*,ルトレーベ,ルトレーベ,ルトレーベ,0/5,*
レッサーバス,1156,1156,3594,名詞,一般,*,*,*,*,レッサーバス,レッサーバス,レッサーバス,0/6,*
キャレル,1156,1156,3723,名詞,一般,*,*,*,*,キャレル,キャレル,キャレル,0/4,*
ライティングデスク,1156,1156,3723,名詞,一般,*,*,*,*,ライティングデスク,ライティングデスク,ライティングデスク,0/9,*
チェインドライブラリー,1156,1156,3723,名詞,一般,*,*,*,*,チェインドライブラリー,チェインドライブラリー,チェインドライブラリー,0/11,*
カトルカール,1156,1156,3723,名詞,一般,*,*,*,*,カトルカール,カトルカール,カトルカール,0/6,*
ルムトプフ,1156,1156,3723,名詞,一般,*,*,*,*,ルムトプフ,ルムトプフ,ルムトプフ,0/5,*
パウンドケーキ,1156,1156,3723,名詞,一般,*,*,*,*,パウンドケーキ,パウンドケーキ,パウンドケーキ,0/7,*
シュミル,1156,1156,3723,名詞,一般,*,*,*,*,シュミル,シュミル,シュミル,0/4,*
まりょく,1156,1156,6439,名詞,一般,*,*,*,*,まりょく,マリョク,マリョク,0/4,*
ゲッティルト,1156,1156,3723,名詞,一般,*,*,*,*,ゲッティルト,ゲッティルト,ゲッティルト,0/6,*
ターニスベファレン,1156,1156,3723,名詞,一般,*,*,*,*,ターニスベファレン,ターニスベファレン,ターニスベファレン,0/9,*
ザンツェ,1156,1156,3723,名詞,一般,*,*,*,*,ザンツェ,ザンツェ,ザンツェ,0/4,*
フェルツェ,1156,1156,3723,名詞,一般,*,*,*,*,フェルツェ,フェルツェ,フェルツェ,0/5,*
シュネーフェールト,1156,1156,3699,名詞,一般,*,*,*,*,シュネーフェールト,シュネーフェールト,シュネーフェールト,0/9,*
ゲヴィンネン,1156,1156,3723,名詞,一般,*,*,*,*,ゲヴィンネン,ゲヴィンネン,ゲヴィンネン,0/6,*
スリングショット,1156,1156,3723,名詞,一般,*,*,*,*,スリングショット,スリングショット,スリングショット,0/8,*
リュエル,1156,1156,3723,名詞,一般,*,*,*,*,リュエル,リュエル,リュエル,0/4,*
アウブ,1156,1156,4363,名詞,一般,*,*,*,*,アウブ,アウブ,アウブ,0/3,*
ゴルツェ,1156,1156,3723,名詞,一般,*,*,*,*,ゴルツェ,ゴルツェ,ゴルツェ,0/4,*
ズィルツェ,1156,1156,3723,名詞,一般,*,*,*,*,ズィルツェ,ズィルツェ,ズィルツェ,0/5,*
ミズデッポウ,1156,1156,3723,名詞,一般,*,*,*,*,ミズデッポウ,ミズデッポウ,ミズデッポウ,0/6,*
コピーキ,1156,1156,3723,名詞,一般,*,*,*,*,コピーキ,コピーキ,コピーキ,0/4,*
フィンスウンハン,1156,1156,3723,名詞,一般,*,*,*,*,フィンスウンハン,フィンスウンハン,フィンスウンハン,0/8,*
エントヴァフヌング,1156,1156,3723,名詞,一般,*,*,*,*,エントヴァフヌング,エントヴァフヌング,エントヴァフヌング,0/9,*
フェリジーネ,1156,1156,3723,名詞,一般,*,*,*,*,フェリジーネ,フェリジーネ,フェリジーネ,0/6,*
トショイイン,1156,1156,3723,名詞,一般,*,*,*,*,トショイイン,トショイイン,トショイイン,0/6,*
ランツェ,1156,1156,3723,名詞,一般,*,*,*,*,ランツェ,ランツェ,ランツェ,0/4,*
ヒーリング,1156,1156,3723,名詞,一般,*,*,*,*,ヒーリング,ヒーリング,ヒーリング,0/5,*
オミソシル,1156,1156,3723,名詞,一般,*,*,*,*,オミソシル,オミソシル,オミソシル,0/5,*
コロッセウム,1156,1156,3723,名詞,一般,*,*,*,*,コロッセウム,コロッセウム,コロッセウム,0/6,*
アダルジーザ,1156,1156,3723,名詞,一般,*,*,*,*,アダルジーザ,アダルジーザ,アダルジーザ,0/6,*
フンデルトタイレン,1156,1156,3723,名詞,一般,*,*,*,*,フンデルトタイレン,フンデルトタイレン,フンデルトタイレン,0/9,*
カルパッチョ,1156,1156,3723,名詞,一般,*,*,*,*,カルパッチョ,カルパッチョ,カルパッチョ,0/6,*
アクアパッツア,1156,1156,3723,名詞,一般,*,*,*,*,アクアパッツア,アクアパッツア,アクアパッツア,0/7,*
ブイヤベース,1156,1156,3723,名詞,一般,*,*,*,*,ブイヤベース,ブイヤベース,ブイヤベース,0/6,*
ツァンベルズッペ,1156,1156,3723,名詞,一般,*,*,*,*,ツァンベルズッペ,ツァンベルズッペ,ツァンベルズッペ,0/8,*
フィッケン,1156,1156,3723,名詞,一般,*,*,*,*,フィッケン,フィッケン,フィッケン,0/5,*
スープ・ド・ポワソン,1156,1156,3723,名詞,一般,*,*,*,*,スープ・ド・ポワソン,スープ・ド・ポワソン,スープ・ド・ポワソン,0/10,*
タウナーデル,1156,1156,3723,名詞,一般,*,*,*,*,タウナーデル,タウナーデル,タウナーデル,0/6,*
ハリセンボン,1156,1156,3723,名詞,一般,*,*,*,*,ハリセンボン,ハリセンボン,ハリセンボン,0/6,*
レーギッシュ,1156,1156,3723,名詞,一般,*,*,*,*,レーギッシュ,レーギッシュ,レーギッシュ,0/6,*
メーアシュラン,1156,1156,3723,名詞,一般,*,*,*,*,メーアシュラン,メーアシュラン,メーアシュラン,0/7,*
ペーパークロマトグラフィ,1156,1156,3723,名詞,一般,*,*,*,*,ペーパークロマトグラフィ,ペーパークロマトグラフィ,ペーパークロマトグラフィ,0/12,*
ファランゼ,1156,1156,3723,名詞,一般,*,*,*,*,ファランゼ,ファランゼ,ファランゼ,0/5,*
コージモ,1156,1156,3723,名詞,一般,*,*,*,*,コージモ,コージモ,コージモ,0/4,*
ラニーエ,1156,1156,3723,名詞,一般,*,*,*,*,ラニーエ,ラニーエ,ラニーエ,0/4,*
ツィーネ,1156,1156,3723,名詞,一般,*,*,*,*,ツィーネ,ツィーネ,ツィーネ,0/4,*
タニエ,1156,1156,3723,名詞,一般,*,*,*,*,タニエ,タニエ,タニエ,0/3,*
ラッフェルパイ,1156,1156,3723,名詞,一般,*,*,*,*,ラッフェルパイ,ラッフェルパイ,ラッフェルパイ,0/7,*
ラッフェル,1156,1156,3723,名詞,一般,*,*,*,*,ラッフェル,ラッフェル,ラッフェル,0/5,*
ロータル,1156,1156,3723,名詞,一般,*,*,*,*,ロータル,ロータル,ロータル,0/4,*
ブラッディカーニバル,1156,1156,3723,名詞,一般,*,*,*,*,ブラッディカーニバル,ブラッディカーニバル,ブラッディカーニバル,0/10,*
タイガネーメ,1156,1156,3723,名詞,一般,*,*,*,*,タイガネーメ,タイガネーメ,タイガネーメ,0/6,*
リーズファルケ,1156,1156,3723,名詞,一般,*,*,*,*,リーズファルケ,リーズファルケ,リーズファルケ,0/7,*
ネガローシ,1156,1156,3723,名詞,一般,*,*,*,*,ネガローシ,ネガローシ,ネガローシ,0/5,*
トルーク,1156,1156,3697,名詞,一般,*,*,*,*,トルーク,トルーク,トルーク,0/4,*
タルクス,1156,1156,3723,名詞,一般,*,*,*,*,タルクス,タルクス,タルクス,0/4,*
スパーン,1156,1156,3723,名詞,一般,*,*,*,*,スパーン,スパーン,スパーン,2/4,C1
チェスト,1156,1156,3723,名詞,一般,*,*,*,*,チェスト,チェスト,チェスト,0/4,*
ウリアゲテキ,1156,1156,3723,名詞,一般,*,*,*,*,ウリアゲテキ,ウリアゲテキ,ウリアゲテキ,0/6,*
ウェストポーチ,1156,1156,3723,名詞,一般,*,*,*,*,ウェストポーチ,ウェストポーチ,ウェストポーチ,0/7,*
タルクロッシュ,1156,1156,3723,名詞,一般,*,*,*,*,タルクロッシュ,タルクロッシュ,タルクロッシュ,0/7,*
タオヒェン,1156,1156,3723,名詞,一般,*,*,*,*,タオヒェン,タオヒェン,タオヒェン,0/5,*
タスキガケ,1156,1156,3723,名詞,一般,*,*,*,*,タスキガケ,タスキガケ,タスキガケ,0/5,*
カルフェ芋,1156,1156,3723,名詞,一般,*,*,*,*,カルフェ芋,カルフェイモ,カルフェイモ,0/6,*
クローゼット,1156,1156,3723,名詞,一般,*,*,*,*,クローゼット,クローゼット,クローゼット,0/6,*
エンダーン,1156,1156,3723,名詞,一般,*,*,*,*,エンダーン,エンダーン,エンダーン,0/5,*
ハカ,1156,1156,3795,名詞,一般,*,*,*,*,ハカ,ハカ,ハカ,0/2,*
フェル,1162,1162,3030,名詞,固有名詞,人名,一般,*,*,フェル,フェル,フェル,0/3,*
ローゼ,1162,1162,3558,名詞,固有名詞,人名,一般,*,*,ローゼ,ローゼ,ローゼ,0/3,*
ハルトムートッ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ハルトムートッ,ハルトムートッ,ハルトムートッ,0/7,*
カーオサイファ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,カーオサイファ,カーオサイファ,カーオサイファ,0/7,*
オパック,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,オパック,オパック,オパック,0/4,*
アントニオ・パニッツィ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,アントニオ・パニッツィ,アントニオ・パニッツィ,アントニオ パニッツィ,0/10,*
アイアンクィル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,アイアンクィル,アイアンクィル,アイアンクィル,0/7,*
レオン・クロムウェル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,レオン・クロムウェル,レオンクロムウェル,レオンクロムウェル,0/9,*
ユウキカグラザカ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ユウキカグラザカ,ユウキカグラザカ,ユウキカグラザカ,0/8,*
ヒナタサカグチ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ヒナタサカグチ,ヒナタサカグチ,ヒナタサカグチ,0/7,*
ハルナ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ハルナ,ハルナ,ハルナ,0/3,*
レグルド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,レグルド,レグルド,レグルド,0/4,*
ベニマル,1162,1162,2968,名詞,固有名詞,人名,一般,*,*,ベニマル,ベニマル,ベニマル,0/4,*
クロベエ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,クロベエ,クロベエ,クロベエ,0/4,*
ソウエイ,1162,1162,2997,名詞,固有名詞,人名,一般,*,*,ソウエイ,ソウエイ,ソウエイ,0/4,*
ルグルド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ルグルド,ルグルド,ルグルド,0/4,*
ログルド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ログルド,ログルド,ログルド,0/4,*
カビル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,カビル,カビル,カビル,0/3,*
シュナ,1162,1162,3016,名詞,固有名詞,人名,一般,*,*,シュナ,シュナ,シュナ,0/3,*
グラン・ドワルゴ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,グラン・ドワルゴ,グランドワルゴ,グランドワルゴ,0/7,*
ガゼル・ドワルゴ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ガゼル・ドワルゴ,ガゼルドワルゴ,ガゼルドワルゴ,0/7,*
ゲルミュッド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ゲルミュッド,ゲルミュッド,ゲルミュッド,0/6,*
ゴブタ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ゴブタ,ゴブタ,ゴブタ,0/3,*
アメルド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,アメルド,アメルド,アメルド,0/4,*
カナート,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,カナート,カナート,カナート,0/4,*
リムル,1162,1162,2822,名詞,固有名詞,人名,一般,*,*,リムル,リムル,リムル,0/3,*
ニドル・マイガム,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ニドル・マイガム,ニドルマイガム,ニドルマイガム,0/7,*
ニドル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ニドル,ニドル,ニドル,0/3,*
ニコラウス・シュペルタス,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ニコラウス・シュペルタス,ニコラウスシュペルタス,ニコラウスシュペルタス,0/11,*
ヒナタ,1162,1162,2948,名詞,固有名詞,人名,一般,*,*,ヒナタ,ヒナタ,ヒナタ,0/3,*
ユウキ,1162,1162,3175,名詞,固有名詞,人名,一般,*,*,ユウキ,ユウキ,ユウキ,0/3,*
カグラザカ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,カグラザカ,カグラザカ,カグラザカ,0/5,*
リグル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,リグル,リグル,リグル,0/3,*
リグル・ド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,リグル・ド,リグルド,リグルド,0/4,*
リグルド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,リグルド,リグルド,リグルド,0/4,*
リグル・ドド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,リグル・ドド,リグルドド,リグルドド,0/5,*
リグル・ドドド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,リグル・ドドド,リグルドドド,リグルドドド,0/6,*
ヴェルドラ,1162,1162,2869,名詞,固有名詞,人名,一般,*,*,ヴェルドラ,ヴェルドラ,ヴェルドラ,0/5,*
ガルム,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ガルム,ガルム,ガルム,0/3,*
ベスター,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ベスター,ベスター,ベスター,0/4,*
ルグル・ド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ルグル・ド,ルグルド,ルグルド,0/4,*
レグル・ド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,レグル・ド,レグルド,レグルド,0/4,*
ログル・ド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ログル・ド,ログルド,ログルド,0/4,*
リリナ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,リリナ,リリナ,リリナ,0/3,*
ヨウム,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ヨウム,ヨウム,ヨウム,0/3,*
フューズ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,フューズ,フューズ,フューズ,0/4,*
ギド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ギド,ギド,ギド,0/2,*
カバル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,カバル,カバル,カバル,0/3,*
エレン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,エレン,エレン,エレン,0/3,*
ニコラウス・シュペルタス,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ニコラウス・シュペルタス,ニコラウスシュペルタス,ニコラウスシュペルタス,0/11,*
ガルド・ミョルマイル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ガルド・ミョルマイル,ガルドミョルマイル,ガルドミョルマイル,0/9,*
ミョルマイル,1162,1162,3008,名詞,固有名詞,人名,一般,*,*,ミョルマイル,ミョルマイル,ミョルマイル,0/6,*
三崎剣也,1162,1162,4785,名詞,固有名詞,人名,一般,*,*,三崎剣也,ミサキケンヤ,ミサキケンヤ,0/6,*
ゲイル・ギブスン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ゲイル・ギブスン,ゲイルギブスン,ゲイルギブスン,0/7,*
クロエ・オベール,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,クロエ・オベール,クロエオベール,クロエオベール,0/7,*
トレイニー,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,トレイニー,トレイニー,トレイニー,0/5,*
ソーカ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ソーカ,ソーカ,ソーカ,0/3,*
トーカ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,トーカ,トーカ,トーカ,0/3,*
サイカ,1162,1162,2957,名詞,固有名詞,人名,一般,*,*,サイカ,サイカ,サイカ,0/3,*
ナンソウ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ナンソウ,ナンソウ,ナンソウ,0/4,*
ホクソウ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ホクソウ,ホクソウ,ホクソウ,0/4,*
ミリム・ナーヴァ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ミリム・ナーヴァ,ミリムナーヴァ,ミリムナーヴァ,0/7,*
カリオン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,カリオン,カリオン,カリオン,0/4,*
ガゼル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ガゼル,ガゼル,ガゼル,0/3,*
グルーシス,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,グルーシス,グルーシス,グルーシス,0/5,*
ミュウラン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ミュウラン,ミュウラン,ミュウラン,0/5,*
ブルムンド,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ブルムンド,ブルムンド,ブルムンド,0/5,*
ユーラザニア,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ユーラザニア,ユーラザニア,ユーラザニア,0/6,*
サリオン,1165,1165,3859,名詞,固有名詞,地域,一般,*,*,サリオン,サリオン,サリオン,0/4,*
イングラシア,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,イングラシア,イングラシア,イングラシア,0/6,*
ファルムス,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ファルムス,ファルムス,ファルムス,0/5,*
ルベリオス,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ルベリオス,ルベリオス,ルベリオス,0/5,*
ドワルゴン,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ドワルゴン,ドワルゴン,ドワルゴン,0/5,*
トロストヴェーク,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,トロストヴェーク,トロストヴェーク,トロストヴェーク,0/8,*
ベネツィア,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ベネツィア,ベネツィア,ベネツィア,0/5,*
カンナヴィッツ,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,カンナヴィッツ,カンナヴィッツ,カンナヴィッツ,0/7,*
エーレンドリア,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,エーレンドリア,エーレンドリア,エーレンドリア,0/7,*
ヴルカターク,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ヴルカターク,ヴルカターク,ヴルカターク,0/6,*
ガルドゥーン,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ガルドゥーン,ガルドゥーン,ガルドゥーン,0/6,*
ジュラ,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ジュラ,ジュラ,ジュラ,0/3,*
ヴェルダナーヴァ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ヴェルダナーヴァ,ヴェルダナーヴァ,ヴェルダナーヴァ,0/8,*
カザリーム,1162,1162,2988,名詞,固有名詞,人名,一般,*,*,カザリーム,カザリーム,カザリーム,0/5,*
リムル・テンペスト,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,リムル・テンペスト,リムル・テンペスト,リムルテンペスト,0/8,*
ヴェルグリンド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ヴェルグリンド,ヴェルグリンド,ヴェルグリンド,0/7,*
ルシファー,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ルシファー,ルシファー,ルシファー,0/5,*
シズエイザワ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,シズエイザワ,シズエイザワ,シズエイザワ,0/6,*
エドガー,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,エドガー,エドガー,エドガー,0/4,*
マリウス,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,マリウス,マリウス,マリウス,0/4,*
ソフィアー,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ソフィアー,ソフィアー,ソフィアー,0/5,*
アルノー・バウマン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,アルノー・バウマン,アルノー・バウマン,アルノーバウマン,0/8,*
アルノー,1162,1162,3012,名詞,固有名詞,人名,一般,*,*,アルノー,アルノー,アルノー,0/4,*
グレンダ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,グレンダ,グレンダ,グレンダ,0/4,*
グレゴリー,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,グレゴリー,グレゴリー,グレゴリー,0/5,*
サタナエル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,サタナエル,サタナエル,サタナエル,0/5,*
ランガ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ランガ,ランガ,ランガ,0/3,*
クロエ,1162,1162,2977,名詞,固有名詞,人名,一般,*,*,クロエ,クロエ,クロエ,0/3,*
ゲイル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ゲイル,ゲイル,ゲイル,0/3,*
ラミリス,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ラミリス,ラミリス,ラミリス,0/4,*
ウルグレイシア,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ウルグレイシア,ウルグレイシア,ウルグレイシア,0/7,*
ウルグ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ウルグ,ウルグ,ウルグ,0/3,*
ベレッタ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ベレッタ,ベレッタ,ベレッタ,0/4,*
エドマリス,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,エドマリス,エドマリス,エドマリス,0/5,*
レイヒム,1162,1162,2994,名詞,固有名詞,人名,一般,*,*,レイヒム,レイヒム,レイヒム,0/4,*
ミリム,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ミリム,ミリム,ミリム,0/3,*
エリューン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,エリューン,エリューン,エリューン,0/5,*
フォルゲン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,フォルゲン,フォルゲン,フォルゲン,0/5,*
ラファエル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ラファエル,ラファエル,ラファエル,0/5,*
ベルゼビュート,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ベルゼビュート,ベルゼビュート,ベルゼビュート,0/7,*
ガビル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ガビル,ガビル,ガビル,0/3,*
ファウスト,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ファウスト,ファウスト,ファウスト,0/5,*
エラルド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,エラルド,エラルド,エラルド,0/4,*
ゲルド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ゲルド,ゲルド,ゲルド,0/3,*
ルミナス・バレンタイン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ルミナス・バレンタイン,ルミナス・バレンタイン,ルミナスバレンタイン,0/10,*
ダグリュール,1162,1162,3016,名詞,固有名詞,人名,一般,*,*,ダグリュール,ダグリュール,ダグリュール,0/6,*
ディーノ,1162,1162,3016,名詞,固有名詞,人名,一般,*,*,ディーノ,ディーノ,ディーノ,0/4,*
ギィ・クリムゾン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ギィ・クリムゾン,ギィ・クリムゾン,ギィクリムゾン,0/7,*
ミザリー,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ミザリー,ミザリー,ミザリー,0/4,*
ギィ,1162,1162,3013,名詞,固有名詞,人名,一般,*,*,ギィ,ギィ,ギィ,0/2,*
エルメシア・エルリュ・サリオン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,エルメシア・エルリュ・サリオン,エルメシア・エルリュ・サリオン,エルメシアエルリュサリオン,0/13,*
ヴェルザード,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ヴェルザード,ヴェルザード,ヴェルザード,0/6,*
三崎剣也,1162,1162,4785,名詞,固有名詞,人名,一般,*,*,三崎剣也,ミサキケンヤ,ミサキケンヤ,0/6,*
剣也,1162,1162,6232,名詞,固有名詞,人名,一般,*,*,剣也,ケンヤ,ケンヤ,0/3,*
関口良太,1162,1162,6232,名詞,固有名詞,人名,一般,*,*,関口良太,セキグチリョウタ,セキグチリョウタ,0/8,*
良太,1162,1162,6238,名詞,固有名詞,人名,一般,*,*,良太,リョウタ,リョウタ,0/4,*
ファルメナス,1165,1165,3937,名詞,固有名詞,地域,一般,*,*,ファルメナス,ファルメナス,ファルメナス,0/6,*
ラミリス,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ラミリス,ラミリス,ラミリス,0/4,*
アビル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,アビル,アビル,アビル,0/3,*
ゴズ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ゴズ,ゴズ,ゴズ,0/2,*
メズ,1162,1162,2996,名詞,固有名詞,人名,一般,*,*,メズ,メズ,メズ,0/2,*
モミジ,1162,1162,3183,名詞,固有名詞,人名,一般,*,*,モミジ,モミジ,モミジ,0/3,*
ラファエル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ラファエル,ラファエル,ラファエル,0/5,*
ブルド・ラム・ブルムンド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ブルド・ラム・ブルムンド,ブルド・ラム・ブルムンド,ブルドラムブルムンド,0/10,*
ダムラダ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ダムラダ,ダムラダ,ダムラダ,0/4,*
ディアブロ,1162,1162,2837,名詞,固有名詞,人名,一般,*,*,ディアブロ,ディアブロ,ディアブロ,0/5,*
ランガ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ランガ,ランガ,ランガ,0/3,*
ゲルド,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ゲルド,ゲルド,ゲルド,0/3,*
ガビル,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ガビル,ガビル,ガビル,0/3,*
ベレッタ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ベレッタ,ベレッタ,ベレッタ,0/4,*
アルノー・バウマン,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,アルノー・バウマン,アルノー・バウマン,アルノーバウマン,0/8,*
アルノー,1162,1162,3012,名詞,固有名詞,人名,一般,*,*,アルノー,アルノー,アルノー,0/4,*
ダグリュール,1162,1162,3016,名詞,固有名詞,人名,一般,*,*,ダグリュール,ダグリュール,ダグリュール,0/6,*
ゴズール,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ゴズール,ゴズール,ゴズール,0/4,*
ダグラ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,ダグラ,ダグラ,ダグラ,0/3,*
リューラ,1162,1162,3020,名詞,固有名詞,人名,一般,*,*,リューラ,リューラ,リューラ,0/4,*
マサユキ,1162,1162,2907,名詞,固有名詞,人名,一般,*,*,マサユキ,マサユキ,マサユキ,0/4,*
