欲々しかろふ,1275,1275,2738,形容詞,自立,*,*,形容詞・イ段,未然ウ接続,欲々しい,ヨクヨクシカロー,ヨクヨクシカロー,0/8,*
明々,3,3,2833,副詞,一般,*,*,*,*,明々,アカアカ,アカアカ,0/4,*
赤々,3,3,2833,副詞,一般,*,*,*,*,赤々,アカアカ,アカアカ,0/4,*
飽々,1154,1154,2715,名詞,サ変接続,*,*,*,*,飽々,アキアキ,アキアキ,0/4,*
甘々,1156,1156,3259,名詞,一般,*,*,*,*,甘々,アマアマ,アマアマ,0/4,*
粗々,3,3,2853,副詞,一般,*,*,*,*,粗々,アラアラ,アラアラ,0/4,*
荒々,3,3,2853,副詞,一般,*,*,*,*,荒々,アラアラ,アラアラ,0/4,*
犬々,1156,1156,3259,名詞,一般,*,*,*,*,犬々,イヌイヌ,イヌイヌ,0/4,*
疣々,1156,1156,3259,名詞,一般,*,*,*,*,疣々,イボイボ,イボイボ,0/4,*
否々,3,3,2853,副詞,一般,*,*,*,*,否々,イナイナ,イナイナ,0/4,*
否々,3,3,2839,副詞,一般,*,*,*,*,否々,イヤイヤ,イヤイヤ,0/4,*
弥々,3,3,2852,副詞,一般,*,*,*,*,弥々,イヨイヨ,イヨイヨ,0/4,*
焦々,1159,1159,2597,名詞,副詞可能,*,*,*,*,苛々,イライラ,イライラ,0/4,*
苛々,1159,1159,2597,名詞,副詞可能,*,*,*,*,苛々,イライラ,イライラ,0/4,*
鵜鹿々,1156,1156,3259,名詞,一般,*,*,*,*,鵜鹿々,ウカカ,ウカカ,0/3,*
馬々,1156,1156,3259,名詞,一般,*,*,*,*,馬々,ウマウマ,ウマウマ,0/4,*
浦々,1156,1156,3259,名詞,一般,*,*,*,*,浦々,ウラウラ,ウラウラ,0/4,*
永々,3,3,2853,副詞,一般,*,*,*,*,永々,エーエー,エーエー,0/4,*
枝々,1156,1156,3259,名詞,一般,*,*,*,*,枝々,エダエダ,エダエダ,0/4,*
炎焔,1156,1156,3349,名詞,一般,*,*,*,*,炎焔,エンエン,エンエン,0/4,*
焔烟,1156,1156,3349,名詞,一般,*,*,*,*,焔烟エンエン,エンエン,,0/0,*
煙炎,1156,1156,3349,名詞,一般,*,*,*,*,煙炎,エンエン,エンエン,0/4,*
追々,3,3,2853,副詞,一般,*,*,*,*,追い追い,オイオイ,オイオイ,0/4,*
女々,1154,1154,2715,名詞,サ変接続,*,*,*,*,女々,オンナオンナ,オンナオンナ,0/6,*
恢々,1156,1156,3196,名詞,一般,*,*,*,*,恢々,カイカイ,カイカイ,0/4,*
旁々,1329,1329,3316,接続詞,*,*,*,*,*,旁,カタガタ,カタガタ,0/4,*
廉々,1156,1156,3259,名詞,一般,*,*,*,*,廉々,カドカド,カドカド,0/4,*
角々,1156,1156,3259,名詞,一般,*,*,*,*,角々,カドカド,カドカド,0/4,*
予々,3,3,2853,副詞,一般,*,*,*,*,予々,カネガネ,カネガネ,0/4,*
辛々,3,3,2853,副詞,一般,*,*,*,*,辛々,カラガラ,カラガラ,0/4,*
侃々,1156,1156,3262,名詞,一般,*,*,*,*,侃々,カンカン,カンカン,0/4,*
缶々,1156,1156,3262,名詞,一般,*,*,*,*,缶々,カンカン,カンカン,0/4,*
外々,1159,1159,2599,名詞,副詞可能,*,*,*,*,外々,ガイガイ,ガイガイ,0/4,*
琦々,1161,1161,6935,名詞,固有名詞,一般,*,*,*,キキ,キキ,キキ,0/2,*
煕々,3,3,2685,副詞,一般,*,*,*,*,煕々,キキ,キキ,0/2,*
煕々,1161,1161,6935,名詞,固有名詞,一般,*,*,*,煕々,キキ,キキ,1/2,*
窮々,3,3,2853,副詞,一般,*,*,*,*,窮々,キューキュー,キューキュー,0/6,*
虚々,1156,1156,3259,名詞,一般,*,*,*,*,虚々,キョキョ,キョキョ,0/4,*
晃々,3,3,2852,副詞,一般,*,*,*,*,きらきら,キラキラ,キラキラ,0/4,*
僅々,3,3,2853,副詞,一般,*,*,*,*,僅々,キンキン,キンキン,0/4,*
栩々,1156,1156,3861,名詞,一般,*,*,*,*,栩栩,クク,クク,0/2,*
苦々,1156,1156,3861,名詞,一般,*,*,*,*,苦々,クク,クク,0/2,*
絡々,3,3,2852,副詞,一般,*,*,*,*,くるくる,クルクル,クルクル,0/4,*
呉々,3,3,2860,副詞,一般,*,*,*,*,呉々,クレグレ,クレグレ,0/4,*
愚図々々,3,3,2852,副詞,一般,*,*,*,*,ぐずぐず,グズグズ,グズグズ,0/4,*
毛々,1156,1156,3259,名詞,一般,*,*,*,*,毛々,ケケ,ケケ,0/2,*
件々,1156,1156,3261,名詞,一般,*,*,*,*,件々,ケンケン,ケンケン,0/4,*
吼々,1156,1156,3259,名詞,一般,*,*,*,*,吼々,コーコー,コーコー,0/4,*
好々,1156,1156,3259,名詞,一般,*,*,*,*,好々,コーコー,コーコー,0/4,*
斯々,3,3,2853,副詞,一般,*,*,*,*,斯々,コーコー,コーコー,0/4,*
行々,1159,1159,2599,名詞,副詞可能,*,*,*,*,行々,コーコー,コーコー,0/4,C2
古々,1156,1156,3266,名詞,一般,*,*,*,*,古々,ココ,ココ,0/2,*
戸々,1156,1156,3266,名詞,一般,*,*,*,*,戸々,ココ,ココ,0/2,*
狐鼠々々,3,3,2825,副詞,一般,*,*,*,*,こそこそ,コソコソ,コソコソ,0/4,*
叮々,1156,1156,4996,名詞,一般,*,*,*,*,異,コト,コト,0/2,*
瘤々,3,3,2853,副詞,一般,*,*,*,*,瘤々,コブコブ,コブコブ,0/4,*
細々,3,3,3016,副詞,一般,*,*,*,*,細々,コマコマ,コマコマ,0/4,*
交々,3,3,2853,副詞,一般,*,*,*,*,交々,コモゴモ,コモゴモ,0/4,*
怖々,3,3,2853,副詞,一般,*,*,*,*,怖々,コワゴワ,コワゴワ,0/4,*
恐々,3,3,2853,副詞,一般,*,*,*,*,怖々,コワゴワ,コワゴワ,0/4,*
懇々,3,3,2831,副詞,一般,*,*,*,*,懇々,コンコン,コンコン,0/4,*
昏々,3,3,2845,副詞,一般,*,*,*,*,昏々,コンコン,コンコン,0/4,*
滾々,3,3,2845,副詞,一般,*,*,*,*,滾々,コンコン,コンコン,0/4,*
五々,1156,1156,2515,名詞,一般,*,*,*,*,五々,ゴゴ,ゴゴ,0/2,*
伍々,1156,1156,3092,名詞,一般,*,*,*,*,五々,ゴゴ,ゴゴ,0/2,*
冴々,3,3,2853,副詞,一般,*,*,*,*,冴え冴え,サエザエ,サエザエ,0/4,*
索々,1156,1156,3259,名詞,一般,*,*,*,*,索々,サクサク,サクサク,0/4,*
小々波,1156,1156,3259,名詞,一般,*,*,*,*,細波,サザナミ,サザナミ,0/4,*
定々,3,3,2853,副詞,一般,*,*,*,*,定々,サダサダ,サダサダ,0/4,*
三々,1156,1156,2682,名詞,一般,*,*,*,*,三々,サンサン,サンサン,0/4,*
在々,1156,1156,3259,名詞,一般,*,*,*,*,在在,ザイザイ,ザイザイ,0/4,*
明々後日,1156,1156,3259,名詞,一般,*,*,*,*,明々後日,シアサッテ,シアサッテ,0/5,*
謝々,1156,1156,3259,名詞,一般,*,*,*,*,謝々,シエシエ,シエシエ,0/4,*
繁々,3,3,2859,副詞,一般,*,*,*,*,繁々,シゲシゲ,シゲシゲ,0/4,*
子々,1156,1156,3375,名詞,一般,*,*,*,*,子々,シシ,シシ,0/2,*
静々,3,3,2853,副詞,一般,*,*,*,*,静々,シズシズ,シズシズ,0/4,*
白々,3,3,2853,副詞,一般,*,*,*,*,白々,シラシラ,シラシラ,0/4,*
白々,3,3,2853,副詞,一般,*,*,*,*,白々,シラジラ,シラジラ,0/4,*
進々,1161,1161,7128,名詞,固有名詞,一般,*,*,*,進々,シンシン,シンシン,0/4,*
実々,1156,1156,3259,名詞,一般,*,*,*,*,実々,ジツジツ,ジツジツ,0/4,*
壌々,1156,1156,3259,名詞,一般,*,*,*,*,壌々,ジョージョー,ジョージョー,0/6,*
壤々,1156,1156,3259,名詞,一般,*,*,*,*,壌々,ジョージョー,ジョージョー,0/6,*
娘々,1156,1156,3259,名詞,一般,*,*,*,*,娘々,ジョージョー,ジョージョー,0/6,*
叙々,1161,1161,7303,名詞,固有名詞,一般,*,*,*,叙々,ジョジョ,ジョジョ,0/4,*
滑々,3,3,2853,副詞,一般,*,*,*,*,すべすべ,スベスベ,スベスベ,0/4,*
菁々,1161,1161,7102,名詞,固有名詞,一般,*,*,*,菁々,セーセー,セーセー,0/4,*
精々,3,3,2853,副詞,一般,*,*,*,*,精々,セーゼー,セーゼー,0/4,*
戦々,1156,1156,3033,名詞,一般,*,*,*,*,戦々,センセン,センセン,0/4,*
潺々,3,3,2627,副詞,一般,*,*,*,*,潺々,センセン,センセン,0/4,*
是々,1156,1156,3133,名詞,一般,*,*,*,*,是々,ゼゼ,ゼゼ,0/2,*
漸々,3,3,2980,副詞,一般,*,*,*,*,漸々,ゼンゼン,ゼンゼン,0/4,*
蠕々,1161,1161,7229,名詞,固有名詞,一般,*,*,*,蠕蠕,ゼンゼン,ゼンゼン,0/4,*
其々,1159,1159,2380,名詞,副詞可能,*,*,*,*,其々,ソレゾレ,ソレゾレ,0/4,*
孫々,1156,1156,3259,名詞,一般,*,*,*,*,孫々,ソンソン,ソンソン,0/4,*
只々,3,3,2806,副詞,一般,*,*,*,*,唯々,タダタダ,タダタダ,0/4,*
唯々,3,3,2806,副詞,一般,*,*,*,*,唯々,タダタダ,タダタダ,0/4,*
偶々,3,3,2850,副詞,一般,*,*,*,*,偶々,タマタマ,タマタマ,0/4,*
太々,1156,1156,3262,名詞,一般,*,*,*,*,太々,ダイダイ,ダイダイ,0/4,*
駄々捏ね,1156,1156,3259,名詞,一般,*,*,*,*,駄々捏ね,ダダコネ,ダダコネ,0/4,*
姐々,1156,1156,3259,名詞,一般,*,*,*,*,チェチェ,チェチェ,チェチェ,0/4,*
打々,1156,1156,3259,名詞,一般,*,*,*,*,丁々,チョーチョー,チョーチョー,0/6,*
蝶々,1156,1156,3445,名詞,一般,*,*,*,*,蝶々,チョーチョ,チョーチョ,0/5,*
超々,1332,1332,4606,接頭詞,名詞接続,*,*,*,*,超々,チョーチョー,チョーチョー,0/6,*
遂々,3,3,2849,副詞,一般,*,*,*,*,ついつい,ツイツイ,ツイツイ,0/4,*
辻々,1156,1156,3259,名詞,一般,*,*,*,*,辻々,ツジツジ,ツジツジ,0/4,*
粒々,1156,1156,3259,名詞,一般,*,*,*,*,粒々,ツブツブ,ツブツブ,0/4,*
艶々,3,3,2853,副詞,一般,*,*,*,*,つやつや,ツヤツヤ,ツヤツヤ,0/4,*
寺々,1156,1156,3259,名詞,一般,*,*,*,*,寺々,テラデラ,テラデラ,0/4,*
天々,1156,1156,3259,名詞,一般,*,*,*,*,天々,テンテン,テンテン,0/4,*
点々々,1336,1336,2845,記号,一般,*,*,*,*,点々々,テンテンテン,テンテンテン,0/6,*
電々,1161,1161,6148,名詞,固有名詞,一般,*,*,*,電電,デンデン,デンデン,0/4,*
統々,1156,1156,3259,名詞,一般,*,*,*,*,統々,トートー,トートー,0/4,*
特々,1156,1156,3259,名詞,一般,*,*,*,*,特々,トクトク,トクトク,0/4,*
刺々,3,3,2853,副詞,一般,*,*,*,*,刺々,トゲトゲ,トゲトゲ,0/4,*
刺々,1156,1156,3259,名詞,一般,*,*,*,*,刺々,トゲトゲ,トゲトゲ,0/4,*
都々,1156,1156,3259,名詞,一般,*,*,*,*,都々,トト,トト,0/2,*
都々逸節,1156,1156,3259,名詞,一般,*,*,*,*,都々逸節,ドドイツブシ,ドドイツブシ,0/6,*
中々,3,3,2826,副詞,一般,*,*,*,*,中々,ナカナカ,ナカナカ,0/4,*
仲々,3,3,2826,副詞,一般,*,*,*,*,中々,ナカナカ,ナカナカ,0/4,*
却々,3,3,2826,副詞,一般,*,*,*,*,中々,ナカナカ,ナカナカ,0/4,*
何々,1156,1156,3259,名詞,一般,*,*,*,*,何々,ナニナニ,ナニナニ,0/4,*
何々々,1156,1156,3259,名詞,一般,*,*,*,*,何々々,ナニナニナニ,ナニナニナニ,0/6,*
竝々,1156,1156,3356,名詞,一般,*,*,*,*,並々,ナミナミ,ナミナミ,0/4,*
波々,1156,1156,3356,名詞,一般,*,*,*,*,波々,ナミナミ,ナミナミ,0/4,*
兄々,1156,1156,3259,名詞,一般,*,*,*,*,兄々,ニーニー,ニーニー,0/4,*
糊々,1156,1156,3259,名詞,一般,*,*,*,*,糊々,ノリノリ,ノリノリ,0/4,*
果々,1156,1156,3259,名詞,一般,*,*,*,*,果て果て,ハテハテ,ハテハテ,0/4,*
花々,1156,1156,3259,名詞,一般,*,*,*,*,花々,ハナバナ,ハナバナ,0/4,*
?々,1156,1156,4296,名詞,一般,*,*,*,*,パーパ,パーパ,パーパ,0/3,*
犇々,3,3,2169,副詞,一般,*,*,*,*,ひしひし,ヒシヒシ,ヒシヒシ,0/4,*
浸々,3,3,2853,副詞,一般,*,*,*,*,ひたひた,ヒタヒタ,ヒタヒタ,0/4,*
襞々,1156,1156,3259,名詞,一般,*,*,*,*,襞々,ヒダヒダ,ヒダヒダ,0/4,*
一人々々,1159,1159,3046,名詞,副詞可能,*,*,*,*,一人一人,ヒトリヒトリ,ヒトリヒトリ,0/6,*
比々,3,3,2853,副詞,一般,*,*,*,*,比々,ヒヒ,ヒヒ,0/2,*
非々,1156,1156,3259,名詞,一般,*,*,*,*,非々,ヒヒ,ヒヒ,0/2,*
透々,1156,1156,3259,名詞,一般,*,*,*,*,暇々,ヒマヒマ,ヒマヒマ,0/4,*
冷々,3,3,2853,副詞,一般,*,*,*,*,冷や冷や,ヒヤヒヤ,ヒヤヒヤ,0/4,*
福々,1156,1156,3259,名詞,一般,*,*,*,*,福々,フクフク,フクフク,0/4,*
船々,1156,1156,3259,名詞,一般,*,*,*,*,船々,フネフネ,フネフネ,0/4,*
物々,1156,1156,3259,名詞,一般,*,*,*,*,物々,ブツブツ,ブツブツ,0/4,*
平々,1156,1156,3259,名詞,一般,*,*,*,*,平々,ヘーヘー,ヘーヘー,0/4,*
這々,1156,1156,3259,名詞,一般,*,*,*,*,ほうほう,ホーホー,ホーホー,0/4,*
星々,1156,1156,3259,名詞,一般,*,*,*,*,星々,ホシボシ,ホシボシ,0/4,*
骨々,1156,1156,3259,名詞,一般,*,*,*,*,骨々,ホネボネ,ホネボネ,0/4,*
仄々,3,3,2852,副詞,一般,*,*,*,*,仄々,ホノボノ,ホノボノ,0/4,*
歩々,3,3,3100,副詞,一般,*,*,*,*,歩々,ホホ,ホホ,0/2,*
略々,3,3,4413,副詞,一般,*,*,*,*,略,ホボ,ホボ,0/2,*
朴々,3,3,2853,副詞,一般,*,*,*,*,朴々,ボクボク,ボクボク,0/4,*
舞々,1156,1156,3349,名詞,一般,*,*,*,*,舞い舞い,マイマイ,マイマイ,0/4,*
増々,3,3,2820,副詞,一般,*,*,*,*,益々,マスマス,マスマス,0/4,*
盛々,3,3,2820,副詞,一般,*,*,*,*,益々,マスマス,マスマス,0/4,*
又々,3,3,2807,副詞,一般,*,*,*,*,又々,マタマタ,マタマタ,0/4,*
町々,1156,1156,3259,名詞,一般,*,*,*,*,町々,マチマチ,マチマチ,0/4,*
街々,1156,1156,3259,名詞,一般,*,*,*,*,街々,マチマチ,マチマチ,0/4,*
圓々,3,3,3124,副詞,一般,*,*,*,*,丸々,マルマル,マルマル,0/4,*
瑞々,3,3,2853,副詞,一般,*,*,*,*,瑞々,ミズミズ,ミズミズ,0/4,*
店々,1156,1156,3259,名詞,一般,*,*,*,*,店々,ミセミセ,ミセミセ,0/4,*
途々,3,3,2853,副詞,一般,*,*,*,*,道々,ミチミチ,ミチミチ,0/4,*
道々,3,3,2853,副詞,一般,*,*,*,*,道々,ミチミチ,ミチミチ,0/4,*
密々,3,3,2853,副詞,一般,*,*,*,*,密々,ミツミツ,ミツミツ,0/4,*
皆々,1156,1156,3259,名詞,一般,*,*,*,*,皆々,ミナミナ,ミナミナ,0/4,*
昔々,1159,1159,2599,名詞,副詞可能,*,*,*,*,昔々,ムカシムカシ,ムカシムカシ,0/6,*
虫々,1156,1156,3259,名詞,一般,*,*,*,*,虫々,ムシムシ,ムシムシ,0/4,*
娘々,1154,1154,2715,名詞,サ変接続,*,*,*,*,娘々,ムスメムスメ,ムスメムスメ,0/6,*
村々,1156,1156,3259,名詞,一般,*,*,*,*,村々,ムラムラ,ムラムラ,0/4,*
目々,1156,1156,3259,名詞,一般,*,*,*,*,目々,メメ,メメ,0/2,*
妹々,1156,1156,3259,名詞,一般,*,*,*,*,妹々,メーメ,メーメ,0/3,*
物々,1156,1156,3259,名詞,一般,*,*,*,*,物物,モノモノ,モノモノ,0/4,*
安々,3,3,2853,副詞,一般,*,*,*,*,易々,ヤスヤス,ヤスヤス,0/4,*
耶々,3,3,1074,副詞,一般,*,*,*,*,やや,ヤヤ,ヤヤ,0/2,*
行々,3,3,2853,副詞,一般,*,*,*,*,行く行く,ユクユク,ユクユク,0/4,*
夢々,3,3,2853,副詞,一般,*,*,*,*,ゆめゆめ,ユメユメ,ユメユメ,0/4,*
宵々,1156,1156,3259,名詞,一般,*,*,*,*,宵々,ヨイヨイ,ヨイヨイ,0/4,*
弱々,3,3,2853,副詞,一般,*,*,*,*,弱々,ヨワヨワ,ヨワヨワ,0/4,*
来々,1156,1156,3259,名詞,一般,*,*,*,*,来来,ライライ,ライライ,0/4,*
落々,1156,1156,3259,名詞,一般,*,*,*,*,落々,ラクラク,ラクラク,0/4,*
流々,1156,1156,3259,名詞,一般,*,*,*,*,流々,リューリュー,リューリュー,0/6,*
麗々,3,3,2853,副詞,一般,*,*,*,*,麗々,レーレー,レーレー,0/4,*
老々,1156,1156,3259,名詞,一般,*,*,*,*,老老,ローロー,ローロー,0/4,*
態々,3,3,2852,副詞,一般,*,*,*,*,態々,ワザワザ,ワザワザ,0/4,*
吾々,1156,1156,2590,名詞,一般,*,*,*,*,我々,ワレワレ,ワレワレ,0/4,*
コピペ,1161,1161,3498,名詞,固有名詞,一般,*,*,*,コピペ,コピペ,コピペ,0/3,*
次々,4,4,-540,副詞,助詞類接続,*,*,*,*,次々,ツギツギ,ツギツギ,0/4,*
次々,1156,1156,3434,名詞,一般,*,*,*,*,次々,ツギツギ,ツギツギ,2/4,C1
細々,3,3,3016,副詞,一般,*,*,*,*,細々,コマコマ,コマコマ,0/4,*
細々,3,3,3029,副詞,一般,*,*,*,*,細々,ホソボソ,ホソボソ,0/4,*
方々,1156,1156,2730,名詞,一般,*,*,*,*,方々,カタガタ,カタガタ,0/4,*
後々,1159,1159,2592,名詞,副詞可能,*,*,*,*,後々,アトアト,アトアト,0/4,*
色々,4,4,1521,副詞,助詞類接続,*,*,*,*,色々,イロイロ,イロイロ,0/4,*
色々,1169,1169,2777,名詞,形容動詞語幹,*,*,*,*,色々,イロイロ,イロイロ,0/4,C2
色々,1156,1156,3377,名詞,一般,*,*,*,*,色々,イロイロ,イロイロ,0/4,*
神々,1156,1156,3258,名詞,一般,*,*,*,*,神々,カミガミ,カミガミ,0/4,*
後攻,1156,1156,2771,名詞,一般,*,*,*,*,後攻,コウコウ,コーコー,0/4,*
後行,1156,1156,2716,名詞,一般,*,*,*,*,後行,コウコウ,コーコー,0/4,*
梳り,701,701,3781,動詞,自立,*,*,五段・ラ行,連用形,梳る,クシケズリ,クシケズリ,4/5,*
籠める,691,691,4231,動詞,自立,*,*,五段・ラ行,基本形,籠める,コメル,コメル,0/3,*
退魔,1156,1156,3103,名詞,一般,*,*,*,*,後行,タイマ,タイマ,0/3,*
旅商人,1156,1156,2203,名詞,一般,*,*,*,*,旅商人,タビショウニン,タビショーニン,0/7,*
儘,1156,1156,3608,名詞,一般,*,*,*,*,儘,ママ,ママ,0/2,*
寮監,1156,1156,3204,名詞,一般,*,*,*,*,寮監,リョウカン,リョウカン,0/5,*
籠め,517,517,4007,動詞,自立,*,*,一段,連用形,籠める,コメ,コメ,2/2,*
お付け,1154,1154,6232,名詞,サ変接続,*,*,*,*,お付け,オツケ,オツケ,0/3,*
言,1156,1156,4238,名詞,一般,*,*,*,*,言,イイ,イイ,1/2,C3
浩浩,1185,1185,4070,名詞,非自立,形容動詞語幹,*,*,*,浩浩,コウコウ,コウコウ,0/4,*
浩々,1185,1185,4070,名詞,非自立,形容動詞語幹,*,*,*,浩浩,コウコウ,コウコウ,0/4,*
％,1156,1156,3162,名詞,一般,*,*,*,*,％,パーセント,パーセント,0/5,*
＆,1156,1156,4315,名詞,一般,*,*,*,*,＆,アンパサント,アンパサント,0/6,*
＄,1156,1156,5151,名詞,一般,*,*,*,*,＄,ダラー,ダラー,0/3,*
＋,1156,1156,5282,名詞,一般,*,*,*,*,＋,プラス,プラス,0/3,*
ぃあっ,1156,1156,6704,名詞,一般,*,*,*,*,ぃあっ,イアー,イアー,0/3,*
ぃやぁ,1156,1156,6705,名詞,一般,*,*,*,*,ぃやぁ,イヤー,イヤー,0/3,*
ぅん,1156,1156,6842,名詞,一般,*,*,*,*,ぅん,ウン,ウン,0/2,*
ぅえほっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅえほっ,ウェホ,ウェホ,0/3,*
ぅえっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅえっ,ウェ,ウェ,0/2,*
ぅひっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅひっ,ウヒ,ウヒ,0/2,*
ぅあぁ,1156,1156,6704,名詞,一般,*,*,*,*,ぅあぁ,ウアー,ウアー,0/3,*
ぅあ,1156,1156,6704,名詞,一般,*,*,*,*,ぅあ,ウア,ウア,0/2,*
うぅ,1156,1156,7453,名詞,一般,*,*,*,*,うぅ,ウー,ウー,0/2,*
ぅうううぅぅぅっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅうううぅぅぅっ,ウーーーーーーー,ウーーーーーーー,0/8,*
ぅえーんっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅえーんっ,ウェーン,ウェーン,0/4,*
ぅぐっ,1156,1156,6814,名詞,一般,*,*,*,*,ぅぐっ,ウグ,ウグ,0/2,*
ぁん,1156,1156,6614,名詞,一般,*,*,*,*,ぁん,アン,アン,0/2,*
％,1156,1156,3162,名詞,一般,*,*,*,*,％,パーセント,パーセント,0/5,*
＆,1156,1156,4315,名詞,一般,*,*,*,*,＆,アンパサント,アンパサント,0/6,*
＄,1156,1156,5151,名詞,一般,*,*,*,*,＄,ダラー,ダラー,0/3,*
＋,1156,1156,5282,名詞,一般,*,*,*,*,＋,プラス,プラス,0/3,*
＃,1336,1336,1831,記号,一般,*,*,*,*,＃,シャープ,シャープ,0/4,*
ぃあっ,1156,1156,6704,名詞,一般,*,*,*,*,ぃあっ,イアー,イアー,0/3,*
ぃやぁ,1156,1156,6705,名詞,一般,*,*,*,*,ぃやぁ,イヤー,イヤー,0/3,*
ぅん,1156,1156,6842,名詞,一般,*,*,*,*,ぅん,ウン,ウン,0/2,*
ぅえほっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅえほっ,ウェホ,ウェホ,0/3,*
ぅえっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅえっ,ウェ,ウェ,0/2,*
ぅひっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅひっ,ウヒ,ウヒ,0/2,*
ぅあぁ,1156,1156,6704,名詞,一般,*,*,*,*,ぅあぁ,ウアー,ウアー,0/3,*
ぅあ,1156,1156,6704,名詞,一般,*,*,*,*,ぅあ,ウア,ウア,0/2,*
うぅ,1156,1156,7453,名詞,一般,*,*,*,*,うぅ,ウー,ウー,0/2,*
ぅうううぅぅぅっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅうううぅぅぅっ,ウーーーーーーー,ウーーーーーーー,0/8,*
ぅえーんっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅえーんっ,ウェーン,ウェーン,0/4,*
ぅぐっ,1156,1156,6814,名詞,一般,*,*,*,*,ぅぐっ,ウグ,ウグ,0/2,*
ぁん,1156,1156,6614,名詞,一般,*,*,*,*,ぁん,アン,アン,0/2,*
ハァ,1156,1156,3703,名詞,一般,*,*,*,*,ハァ,ハア,ハア,0/2,*
ぅぐぅ,1156,1156,6811,名詞,一般,*,*,*,*,ぅぐぅ,ウグ,ウグ,0/2,*
ぅおおおおおおおっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅおおおおおおおっ,ウォオオオオオオー,ウォオオオオオオー,0/9,*
ぅわあああああぁぁぁぁ,1156,1156,6704,名詞,一般,*,*,*,*,ぅわあああああぁぁぁぁ,ワーーーーーーーーー,ワーーーーーーーーー,0/10,*
ぃやっふぅ,1156,1156,6704,名詞,一般,*,*,*,*,ぃやっふぅ,ヤッフー,ヤッフー,0/4,*
ぅわぉ,1156,1156,6704,名詞,一般,*,*,*,*,ぅわぉ,ワオ,ワオ,0/2,*
ぅひゃあっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅひゃあっ,ヒャアー,ヒャアー,0/4,*
ぅわぁっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅわぁっ,ウワー,ウワー,0/3,*
ぅげっ,1156,1156,6704,名詞,一般,*,*,*,*,ぅげっ,ゲッ,ゲッ,0/2,*
ぅぐぅ,1156,1156,6698,名詞,一般,*,*,*,*,ぅぐぅ,グー,グー,0/2,*
ぅえ,1156,1156,6748,名詞,一般,*,*,*,*,ぅえ,ウエ,ウエ,0/2,*
ぅわぁ,1156,1156,6704,名詞,一般,*,*,*,*,ぅわぁ,ウワー,ウワー,0/3,*
パチン,1328,1328,2761,感動詞,*,*,*,*,*,パチン,パチン,パチン,0/3,*
黒鍵,1161,1161,6613,名詞,固有名詞,一般,*,*,*,黒鍵,コッケン,コッケン,0/4,*
来ら,695,695,5189,動詞,自立,*,*,五段・ラ行,未然形,来る,コラ,コラ,0/2,*
う?ん,1328,1328,5033,感動詞,*,*,*,*,*,うーん,ウーン,ウーン,0/3,*
一,1180,1180,5736,名詞,数,*,*,*,*,一,ヒト,ヒト,2/2,C3
運びこん,679,679,4184,動詞,自立,*,*,五段・マ行,連用タ接続,運びこむ,ハコビコン,ハコビコン,0/5,*
諫め,516,516,4233,動詞,自立,*,*,一段,未然形,諫める,イサメ,イサメ,3/3,C1
昼勤,1154,1154,2704,名詞,サ変接続,*,*,*,*,昼勤夜勤,チュウキン,チュウキン,0/5,*
部屋,1156,1156,2499,名詞,一般,*,*,*,*,部屋,ベヤ,ベヤ,2/2,C3
リスペクト,1154,1154,4218,名詞,サ変接続,*,*,*,*,リスペクト,リスペクト,リスペクト,0/5,*
一月,1159,1159,1320,名詞,副詞可能,*,*,*,*,一月,ヒトツキ,ヒトツキ,0/4,*
二月,1159,1159,1688,名詞,副詞可能,*,*,*,*,二月,フタツキ,フタツキ,0/4,*
三月,1159,1159,382,名詞,副詞可能,*,*,*,*,三月,ミツキ,ミツキ,0/3,*
辰砂,1156,1156,4747,名詞,一般,*,*,*,*,辰砂,シンシャ,シンシャ,0/4,*
粘度,1156,1156,4372,名詞,一般,*,*,*,*,粘度,ネンド,ネンド,0/3,*
命,1156,1156,4202,名詞,一般,*,*,*,*,命,メイ,メイ,0/2,*
ブチブチ,1156,1156,3675,名詞,一般,*,*,*,*,ブチブチ,ブチブチ,ブチブチ,0/4,*
ぎゅー,1156,1156,6704,名詞,一般,*,*,*,*,ぎゅー,ギュー,ギュー,0/3,*
ぅぐ,1156,1156,6698,名詞,一般,*,*,*,*,ぅぐぅ,グー,グー,0/2,*
目零し,1154,1154,2713,名詞,サ変接続,*,*,*,*,目零し,メコボシ,メコボシ,0/4,*
アレ,1156,1156,3472,名詞,一般,*,*,*,*,アレ,アレ,アレ,0/2,*
隕石,1156,1156,3259,名詞,一般,*,*,*,*,隕石,インセキ,インセキ,0/4,*
